id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
999,1.2002994442219028,3.321111261432162,21.0,0.6803867110489618,0.2368894573372902,0.9870495057016864,0.3950084396592367
1000,-1.2489945866752366,0.28679299745664455,6.0,-0.7370639449647288,0.2161039334536949,-1.1013385416307278,0.4165669117143374
1002,-0.6781729309234265,0.5075434627109395,9.0,-0.6380234602043349,0.19709197826555339,-0.6423483769432579,0.3707738556440142
1004,1.3914384290243949,4.02062928535033,22.0,0.9011533875848579,0.33991392542878224,1.1471695605746188,0.4030989602860783
1009,0.04370071879349363,1.0446696581029646,3.0,0.1877012634093164,0.5346235349776406,0.004570074214487463,0.6561084318921555
1010,0.39167910408478823,1.4794628816254742,16.0,0.08277294435833163,0.22870567219732788,0.2958398939838304,0.3765306363550688
1014,0.39167910408478823,1.4794628816254742,16.0,0.010934490466217743,0.14622720223881397,0.2958398939838314,0.37653063635506895
1015,-1.2489945866752366,0.28679299745664455,6.0,-0.8046963454662099,0.27447530580661755,-1.1013385416307286,0.41656691171433774
1017,-1.3567062637959408,0.257507543594214,3.0,-1.1352011636152646,0.43536784613574536,-1.0462464556775828,0.520492564411694
1019,-1.4822571921003804,0.2271244458532474,5.0,-1.1499436773327871,0.3552553276272848,-1.2787552882576796,0.4255997748788104
1020,2.114428886681762,8.284852824937035,25.0,1.4551206545596198,0.40859658766212464,1.6633930755222888,0.44151852688870497
1021,-2.08971331968215,0.12372259956800169,3.0,-1.2337140921706646,0.34519292147820724,-1.6708504218063123,0.4666491810959339
1023,-1.7545432333077289,0.17298623860091572,4.0,-1.1310191020362153,0.3569012213040321,-1.4655391128705666,0.44071511740751074
1026,-0.5128063298910415,0.5988127525073104,10.0,-0.2780506440616612,0.334605737448795,-0.502856720211865,0.3776889541514578
1027,-0.6781729309234265,0.5075434627109395,9.0,-0.6734939336764234,0.175838898553703,-0.6423483769432579,0.3707738556440146
1029,1.9914345209030058,7.3260355791452,17.0,1.489542526544004,0.4902209748130495,1.4775919963852282,0.4905038638070532
1030,2.454071785826621,11.63562817981425,26.0,1.470797653214589,0.41149983504119686,1.8689458682376265,0.4646651746225962
1031,-0.5128063298910415,0.5988127525073104,10.0,-0.4132652004620435,0.33262690505525794,-0.5028567202118649,0.37768895415145787
1035,1.8381981877131282,6.285203295829569,24.0,1.3460883369740113,0.39355384815870653,1.4789306476109634,0.41813545124777657
1036,-0.3546081598647803,0.7014482449410298,11.0,-0.3966735752313915,0.3357169788178986,-0.35764448378385616,0.3822658339343706
1038,-0.5128063298910415,0.5988127525073104,10.0,-0.45856097467738016,0.31990842894319693,-0.5028567202118646,0.37768895415145765
1042,0.6962431438568252,2.0062015214817475,18.0,0.5731995624743762,0.2767980867020626,0.5747814039134829,0.3627314812560231
1043,-0.5128063298910415,0.5988127525073104,10.0,-0.4493959313548064,0.3230042793853952,-0.5028567202118662,0.37768895415145776
1050,1.0229601521991782,2.781416004602156,20.0,0.5207730886599744,0.3031169466542191,0.838247431513599,0.37529798341730247
1051,1.2002994442219028,3.321111261432162,21.0,0.8062320877268397,0.29468291457295853,0.9870495057016877,0.39500843965923704
1054,-0.8533617366680986,0.4259804879618963,8.0,-0.7063635065286814,0.1881297488781109,-0.7819195973726181,0.3795035313206928
1055,0.8558315025939318,2.3533303675630854,19.0,0.573349919194402,0.27671693194485464,0.7040915132396226,0.35962564821007764
1057,-0.05175779075817196,0.9495588309165609,13.0,-0.026389114613187804,0.1615340265838793,-0.08518150069093988,0.3510428080189131
1058,-0.5128063298910415,0.5988127525073104,10.0,-0.5562332376330634,0.26823361406998736,-0.502856720211865,0.37768895415145814
1060,1.601483249380976,4.960384457774143,23.0,1.1002801698247158,0.38195336041954386,1.3103702421170758,0.40540664546314475
1062,0.5421015229183047,1.719616881874658,17.0,0.1430816217416044,0.2796554518174277,0.43842494836711665,0.37548449225471175
1063,-1.0419415732393122,0.3527690895862547,7.0,-0.7054704472865864,0.1874413519196037,-0.9337792889842934,0.40035243883551735
1065,2.114428886681762,8.284852824937035,25.0,1.4430999659052595,0.40647992364642144,1.6633930755222897,0.4415185268887053
1067,-0.2014979330591675,0.8175052672933703,12.0,-0.028015066702343064,0.16349169219823073,-0.2150363468882826,0.37023929565928293
1069,1.2002994442219028,3.321111261432162,21.0,0.7858989266498808,0.28298170806349976,0.9870495057016876,0.3950084396592368
1073,0.09610776265520099,1.100877691105123,14.0,-0.03963940004571175,0.17809965548641815,0.03506220927340131,0.3461491178036456
1075,0.39167910408478823,1.4794628816254742,16.0,0.12852594151925603,0.2692240954151499,0.2958398939838304,0.37653063635506834
1077,-0.5128063298910415,0.5988127525073104,10.0,-0.36205791985961727,0.33957258497801557,-0.5028567202118649,0.3776889541514582
1082,-1.0419415732393122,0.3527690895862547,7.0,-0.8155589473384327,0.282157278307651,-0.9337792889842936,0.4003524388355177
1085,-0.8533617366680986,0.4259804879618963,8.0,-0.8553679022233592,0.30642522731118876,-0.7819195973726168,0.3795035313206921
1087,-0.3546081598647803,0.7014482449410298,11.0,-0.46959375124361136,0.31581517926558855,-0.3576444837838574,0.38226583393437025
1088,-0.05175779075817196,0.9495588309165609,13.0,-0.09462806852460044,0.24028935852206373,-0.08518150069094024,0.35104280801891263
1090,-0.2014979330591675,0.8175052672933703,12.0,-0.12238173463424387,0.2642493690669128,-0.21503634688828352,0.37023929565928293
1091,0.09610776265520099,1.100877691105123,14.0,0.003802554976810025,0.14276220948288137,0.03506220927340105,0.3461491178036444
1092,-0.6781729309234265,0.5075434627109395,9.0,-0.5602250986242986,0.26531070418351266,-0.6423483769432579,0.37077385564401494
1094,-0.2014979330591675,0.8175052672933703,12.0,-0.20515903731313354,0.31296558734517393,-0.21503634688828407,0.3702392956592837
1097,-0.6781729309234265,0.5075434627109395,9.0,-0.5383887779663998,0.2804616894248684,-0.6423483769432579,0.3707738556440146
1099,2.114428886681762,8.284852824937035,25.0,1.685531128057549,0.4591994182888003,1.663393075522289,0.44151852688870513
1101,0.2434740008453099,1.2756731509859245,15.0,0.02862713554990171,0.16426961758243927,0.1592446026764056,0.3607840127233479
1102,-0.05175779075817196,0.9495588309165609,13.0,-0.06405336473390931,0.20810872481345435,-0.08518150069094052,0.35104280801891324
1104,1.3914384290243949,4.02062928535033,22.0,0.8815987299409271,0.33207350303527977,1.1471695605746204,0.4030989602860785
1106,-1.0419415732393122,0.3527690895862547,7.0,-0.7062513978841282,0.18804263644421454,-0.933779288984292,0.40035243883551713
1108,0.39167910408478823,1.4794628816254742,16.0,0.001371659318357454,0.1423275141373526,0.2958398939838315,0.3765306363550688
1110,3.65390138076685,38.62506355938012,28.0,2.0399696780464676,0.5323938889879507,2.350085782540949,0.5215516894828052
1111,0.6962431438568252,2.0062015214817475,18.0,0.5265204997850412,0.3004899107589667,0.5747814039134835,0.36273148125602395
1112,0.5421015229183047,1.719616881874658,17.0,0.31620281362923996,0.34122686955799536,0.4384249483671167,0.375484492254712
1113,-0.05175779075817196,0.9495588309165609,13.0,-0.027048725818592977,0.1623238353382162,-0.08518150069094052,0.3510428080189132
1115,-1.0419415732393122,0.3527690895862547,7.0,-0.7821862550872907,0.2570036844255995,-0.9337792889842934,0.40035243883551735
1117,-0.8533617366680986,0.4259804879618963,8.0,-0.7122798258116855,0.1929774701164658,-0.7819195973726168,0.3795035313206921
1118,0.2434740008453099,1.2756731509859245,15.0,0.055371363550419606,0.19786981518351193,0.15924460267640644,0.3607840127233482
1119,-0.5128063298910415,0.5988127525073104,10.0,-0.6439313305870146,0.19198827975732302,-0.5028567202118662,0.37768895415145776
1121,-0.6781729309234265,0.5075434627109395,9.0,-0.27667431902809914,0.33435280424350994,-0.6423483769432579,0.37077385564401466
1125,0.6962431438568252,2.0062015214817475,18.0,0.46966933918383086,0.32291597814057466,0.5747814039134815,0.36273148125602367
1126,0.09610776265520099,1.100877691105123,14.0,-0.023086525887573713,0.15768841400935232,0.03506220927340192,0.34614911780364566
1128,-0.3546081598647803,0.7014482449410298,11.0,-0.3307020170890578,0.34009598589592777,-0.3576444837838562,0.38226583393437047
1129,-0.05175779075817196,0.9495588309165609,13.0,-0.13043893599831913,0.2703824799046541,-0.08518150069093988,0.35104280801891313
1130,-0.8671091956993447,0.42016440841258546,3.0,-0.8205148034319488,0.425725242680846,-0.6406058321125542,0.5676177011622021
1131,-1.7545432333077289,0.17298623860091572,4.0,-0.9652577118362463,0.34724710359070937,-1.4655391128705682,0.4407151174075108
1135,1.8381981877131282,6.285203295829569,24.0,1.3205881338026526,0.39145774531115535,1.4789306476109632,0.41813545124777685
1139,0.006833475670525636,1.0068568771394835,13.0,-0.05268374252342984,0.1976423422756513,-0.036480676118865185,0.35402456783737346
1141,-1.0419415732393122,0.3527690895862547,7.0,-0.7561201601432511,0.23417607733470328,-0.9337792889842934,0.40035243883551747
1142,-0.8533617366680986,0.4259804879618963,8.0,-0.6238792310972233,0.21016643151226921,-0.781919597372618,0.3795035313206925
1144,-1.7545432333077289,0.17298623860091572,4.0,-1.248175946373921,0.34345341953952013,-1.4655391128705657,0.44071511740751057
1147,-0.31716032351598195,0.7282139959381141,9.0,-0.348978840024461,0.3440365564040008,-0.320283849293625,0.4063395440961629
1148,2.114428886681762,8.284852824937035,25.0,1.5303321067516833,0.42371171263753193,1.6633930755222888,0.4415185268887049
1149,1.3914384290243949,4.02062928535033,22.0,0.8165202074677991,0.3004040375730659,1.14716956057462,0.4030989602860782
1151,2.454071785826621,11.63562817981425,26.0,1.6427436929824188,0.44934006513175506,1.868945868237628,0.4646651746225966
1154,0.2434740008453099,1.2756731509859245,15.0,0.016115285754864678,0.15045761041307143,0.15924460267640775,0.3607840127233488
1156,-0.8533617366680986,0.4259804879618963,8.0,-0.6852235381950189,0.17653733955658554,-0.7819195973726181,0.3795035313206928
1157,-0.3546081598647803,0.7014482449410298,11.0,-0.47944694960298423,0.3118122877789305,-0.35764448378385727,0.3822658339343704
1160,0.5633483664200121,1.7565442181540587,8.0,0.24882549717364139,0.38254507289179357,0.40673064970814776,0.5070150986400512
1163,-0.8533617366680986,0.4259804879618963,8.0,-0.6601855780812572,0.18050220042464787,-0.781919597372617,0.3795035313206922
1164,-0.3546081598647803,0.7014482449410298,11.0,-0.42904686087689536,0.3289204881931917,-0.3576444837838561,0.38226583393437047
1165,-0.5128063298910415,0.5988127525073104,10.0,-0.5919463938807521,0.23962812177540507,-0.502856720211866,0.3776889541514572
1167,-0.6781729309234265,0.5075434627109395,9.0,-0.6333183914301831,0.2013488615487197,-0.6423483769432579,0.37077385564401494
1169,1.0229601521991782,2.781416004602156,20.0,0.6275409689297062,0.24870954338695883,0.8382474315135964,0.3752979834173013
1171,-0.2014979330591675,0.8175052672933703,12.0,-0.07106849216500347,0.21606715535096105,-0.21503634688828338,0.3702392956592834
1178,0.09610776265520099,1.100877691105123,14.0,-0.023464523055205386,0.1581181111175107,0.0350622092734013,0.3461491178036456
1179,2.9105402742160837,18.366718951596216,27.0,2.0317703059527106,0.5308363594712449,2.0957428886564156,0.4886509528184004
1180,2.114428886681762,8.284852824937035,25.0,1.3888831995013957,0.39828962547488345,1.66339307552229,0.441518526888705
1181,-0.5128063298910415,0.5988127525073104,10.0,-0.3245628604134226,0.33986948933112265,-0.502856720211865,0.37768895415145814
1182,2.114428886681762,8.284852824937035,25.0,1.570399135708182,0.4326468198246153,1.6633930755222903,0.4415185268887051
1194,-0.2014979330591675,0.8175052672933703,12.0,-0.0072183904018479125,0.1440277681751877,-0.21503634688828252,0.37023929565928315
1198,-0.5128063298910415,0.5988127525073104,10.0,-0.5104512605512166,0.29697076728990945,-0.5028567202118664,0.377688954151458
1203,-0.05175779075817196,0.9495588309165609,13.0,-0.03065150881212179,0.1667323800996516,-0.08518150069094052,0.35104280801891324
1204,-1.0419415732393122,0.3527690895862547,7.0,-0.6392431570727397,0.19601282171602674,-0.933779288984294,0.4003524388355174
1208,1.601483249380976,4.960384457774143,23.0,1.2254243431944787,0.3872090497321193,1.3103702421170746,0.4054066454631445
1209,0.6962431438568252,2.0062015214817475,18.0,0.36297406467964494,0.3422678343710358,0.5747814039134829,0.3627314812560231
1212,-1.4822571921003804,0.2271244458532474,5.0,-0.7982320648449,0.26967462564897576,-1.2787552882576803,0.42559977487881073
1213,1.3914384290243949,4.02062928535033,22.0,0.7899924887772839,0.2853693411234609,1.1471695605746208,0.403098960286078
1215,0.09610776265520099,1.100877691105123,14.0,0.02152732196870217,0.15597330860067582,0.03506220927340119,0.34614911780364505
1220,1.0229601521991782,2.781416004602156,20.0,0.6669581578780425,0.2372629833141146,0.838247431513599,0.37529798341730247
1222,-1.0419415732393122,0.3527690895862547,7.0,-0.8515337256778407,0.30433875672625865,-0.9337792889842917,0.40035243883551697
1224,1.2002994442219028,3.321111261432162,21.0,0.7584293437608722,0.26690849670992933,0.9870495057016866,0.39500843965923693
1225,1.0229601521991782,2.781416004602156,20.0,0.5990360556527786,0.2628273058189314,0.838247431513599,0.3752979834173023
1227,-1.0419415732393122,0.3527690895862547,7.0,-0.872510093461916,0.3151456403430298,-0.9337792889842934,0.4003524388355175
1230,0.5421015229183047,1.719616881874658,17.0,0.08590662234883957,0.23190123710759106,0.43842494836711665,0.37548449225471175
1231,-0.8533617366680986,0.4259804879618963,8.0,-0.6856474794269567,0.17664928630394292,-0.7819195973726168,0.3795035313206921
1233,1.8381981877131282,6.285203295829569,24.0,1.1729105205513743,0.38573513184623454,1.4789306476109627,0.41813545124777673
1234,-0.5128063298910415,0.5988127525073104,10.0,-0.5579617785281646,0.26697646096123845,-0.5028567202118649,0.3776889541514582
1235,2.454071785826621,11.63562817981425,26.0,1.8472645641456316,0.4944699682776817,1.868945868237626,0.46466517462259604
1236,-0.3546081598647803,0.7014482449410298,11.0,-0.39624939095774,0.33578530514719007,-0.35764448378385616,0.38226583393437036
1237,1.601483249380976,4.960384457774143,23.0,1.2480740366056153,0.38787367149408125,1.3103702421170746,0.4054066454631445
1240,-1.7545432333077289,0.17298623860091572,4.0,-1.2048385879554344,0.34887463308756,-1.4655391128705655,0.4407151174075105
1241,-0.3546081598647803,0.7014482449410298,11.0,-0.21770836656944717,0.31794795364736006,-0.3576444837838561,0.3822658339343701
1245,0.6962431438568252,2.0062015214817475,18.0,0.41469384001224924,0.3366377552778332,0.5747814039134832,0.3627314812560237
1248,1.3247683902464944,3.7613140970770083,15.0,1.1670558484592772,0.44018952695761693,1.0314374884908588,0.4564922389201655
1249,-1.1612278631247694,0.31310149897766815,2.0,-0.6053036814710159,0.44743270405718416,-0.7673063886863287,0.6174056629470247
1252,7.544775892112028,1890.8389380101523,1.0,0.33341768582543063,0.9376962825210389,0.39823658133649187,0.911479406435515
1257,0.6962431438568252,2.0062015214817475,18.0,0.4260000346903897,0.3344667769488975,0.5747814039134829,0.36273148125602306
1259,1.8798952222543166,6.5528182366975285,15.0,1.3946651731374142,0.49793535169753095,1.3792041873157734,0.5006471717185211
1261,-0.5128063298910415,0.5988127525073104,10.0,-0.5880342089316514,0.24302518809925533,-0.5028567202118647,0.37768895415145765
1264,-0.6781729309234265,0.5075434627109395,9.0,-0.655583960011858,0.18324371540342513,-0.6423483769432579,0.3707738556440146
1265,-1.4822571921003804,0.2271244458532474,5.0,-0.9278104992241785,0.3371029687953572,-1.2787552882576805,0.42559977487881084
1267,-1.2489945866752366,0.28679299745664455,6.0,-0.7170257326767752,0.19715298594300845,-1.1013385416307273,0.41656691171433724
1269,0.09610776265520099,1.100877691105123,14.0,0.0022042957838971887,0.14243095239822945,0.03506220927340055,0.34614911780364493
1272,1.8381981877131282,6.285203295829569,24.0,1.1326745213491742,0.3840566013190447,1.478930647610965,0.41813545124777723
1274,2.114428886681762,8.284852824937035,25.0,1.1237473388686297,0.38355748215952434,1.663393075522289,0.44151852688870513
1275,0.5421015229183047,1.719616881874658,17.0,0.21197120018848786,0.3164432464301794,0.4384249483671169,0.37548449225471214
1278,0.39167910408478823,1.4794628816254742,16.0,0.2953854496134633,0.338841475060319,0.2958398939838305,0.37653063635506856
1279,0.8558315025939318,2.3533303675630854,19.0,0.6399638478508145,0.24372500128359764,0.7040915132396233,0.35962564821007825
1283,0.5421015229183047,1.719616881874658,17.0,0.436852910630126,0.3320656124465136,0.4384249483671167,0.37548449225471164
1285,0.39167910408478823,1.4794628816254742,16.0,0.18557278927715753,0.30457473395981766,0.2958398939838315,0.37653063635506895
1286,-1.0419415732393122,0.3527690895862547,7.0,-0.786936551226168,0.2608675281177689,-0.9337792889842936,0.4003524388355177
1287,2.114428886681762,8.284852824937035,25.0,1.4145781247468232,0.4018793135179663,1.6633930755222879,0.441518526888705
1288,0.5421015229183047,1.719616881874658,17.0,0.06638516839722378,0.2108843112571699,0.43842494836711815,0.37548449225471175
1290,0.8558315025939318,2.3533303675630854,19.0,0.6695187794649704,0.2370346489846534,0.7040915132396216,0.35962564821007825
1294,3.65390138076685,38.62506355938012,28.0,2.1265586430178933,0.5486884133826624,2.350085782540949,0.5215516894828052
1295,-0.3546081598647803,0.7014482449410298,11.0,-0.3288389507327925,0.34003866060603205,-0.3576444837838574,0.3822658339343705
1297,-1.0419415732393122,0.3527690895862547,7.0,-0.7031023251770308,0.18568074800459758,-0.9337792889842936,0.4003524388355176
1299,-0.5128063298910415,0.5988127525073104,10.0,-0.2952878844119826,0.3372949968241071,-0.502856720211865,0.3776889541514582
1300,-0.6781729309234265,0.5075434627109395,9.0,-0.6177570769185561,0.2159549151551824,-0.6423483769432591,0.3707738556440143
1301,-1.4822571921003804,0.2271244458532474,5.0,-0.9960070879286606,0.3530706581543257,-1.2787552882576794,0.42559977487881034
1303,-1.7545432333077289,0.17298623860091572,4.0,-1.2269702732059924,0.34603859613202637,-1.4655391128705677,0.44071511740751057
1304,-0.05175779075817196,0.9495588309165609,13.0,-0.03874769830781865,0.17696315295534895,-0.08518150069093988,0.35104280801891313
1305,-0.8533617366680986,0.4259804879618963,8.0,-0.5929615926355124,0.2387367784596668,-0.7819195973726191,0.3795035313206929
1309,1.8381981877131282,6.285203295829569,24.0,1.3290728911737473,0.39209796607483777,1.478930647610963,0.4181354512477766
1310,-0.3546081598647803,0.7014482449410298,11.0,-0.32313590496659944,0.3398013681126778,-0.35764448378385616,0.38226583393437036
1311,-0.5128063298910415,0.5988127525073104,10.0,-0.40324519906385775,0.33459073056869776,-0.502856720211865,0.37768895415145826
1315,1.3914384290243949,4.02062928535033,22.0,0.9446963995109673,0.354645344865204,1.1471695605746204,0.4030989602860779
1317,0.5421015229183047,1.719616881874658,17.0,0.3494688038824415,0.3425712283165935,0.4384249483671167,0.37548449225471164
1318,0.8558315025939318,2.3533303675630854,19.0,0.5505256193308542,0.28875925206904446,0.7040915132396218,0.35962564821007725
1320,0.8558315025939318,2.3533303675630854,19.0,0.42329385629698557,0.33501710410790686,0.7040915132396226,0.35962564821007764
1323,0.2434740008453099,1.2756731509859245,15.0,-0.015792463430984026,0.15014267110110563,0.15924460267640644,0.36078401272334826
1326,0.39167910408478823,1.4794628816254742,16.0,0.211195094938694,0.3161300827447714,0.2958398939838305,0.37653063635506834
1327,-0.5128063298910415,0.5988127525073104,10.0,-0.463099643657401,0.3182735736959441,-0.5028567202118649,0.3776889541514582
1330,-1.3567062637959408,0.257507543594214,3.0,-0.8584800119073075,0.3725766435713787,-1.046246455677582,0.5204925644116939
1331,-0.8533617366680986,0.4259804879618963,8.0,-0.5755896489457658,0.25341083278911425,-0.7819195973726164,0.3795035313206924
1332,-0.6781729309234265,0.5075434627109395,9.0,-0.488689023252533,0.3077515194915172,-0.6423483769432579,0.37077385564401494
1335,0.39167910408478823,1.4794628816254742,16.0,0.1730432562531612,0.2980175969532622,0.2958398939838305,0.37653063635506834
1336,0.8558315025939318,2.3533303675630854,19.0,0.6128728176110347,0.2556465453793648,0.7040915132396226,0.35962564821007764
1338,1.0229601521991782,2.781416004602156,20.0,0.7698115101069747,0.2735383197899113,0.838247431513599,0.37529798341730264
1339,-1.2489945866752366,0.28679299745664455,6.0,-0.736489136003398,0.2155500705751439,-1.1013385416307278,0.4165669117143374
1343,-0.2014979330591675,0.8175052672933703,12.0,-0.09914082064059239,0.24450452550067667,-0.21503634688828344,0.37023929565928343
1344,1.601483249380976,4.960384457774143,23.0,1.110280916273969,0.38269253290911576,1.3103702421170738,0.40540664546314487
1345,-0.8533617366680986,0.4259804879618963,8.0,-0.7240756844496512,0.2036654537674189,-0.7819195973726175,0.3795035313206918
1346,-0.3546081598647803,0.7014482449410298,11.0,-0.18917772835007637,0.3057924260575276,-0.35764448378385605,0.38226583393437047
1347,-0.2014979330591675,0.8175052672933703,12.0,-0.10668985147631138,0.25126952681101633,-0.2150363468882826,0.37023929565928293
1352,-0.05175779075817196,0.9495588309165609,13.0,-0.15815336954002526,0.28899691170808595,-0.0851815006909408,0.3510428080189138
1357,-0.3546081598647803,0.7014482449410298,11.0,-0.630793390002029,0.203680976296684,-0.35764448378385594,0.38226583393437014
1358,-0.8533617366680986,0.4259804879618963,8.0,-0.6478884753482828,0.1887829071580685,-0.781919597372617,0.3795035313206922
1359,0.5421015229183047,1.719616881874658,17.0,0.1658277908673606,0.2939527406833514,0.4384249483671166,0.3754844922547114
1360,0.6962431438568252,2.0062015214817475,18.0,0.24240021028762126,0.3271241227948915,0.5747814039134835,0.36273148125602395
1362,-0.3546081598647803,0.7014482449410298,11.0,-0.1982297814529162,0.30997208268021736,-0.35764448378385716,0.3822658339343703
1364,0.8558315025939318,2.3533303675630854,19.0,0.646212787886741,0.2416337300493319,0.7040915132396226,0.35962564821007786
1365,1.3914384290243949,4.02062928535033,22.0,0.697842715306688,0.23943085188767693,1.1471695605746188,0.4030989602860776
1368,-0.6781729309234265,0.5075434627109395,9.0,-0.45666070623689986,0.3205727841326386,-0.6423483769432591,0.3707738556440143
1369,1.0592925144360974,2.8843296456567,14.0,0.7302680260192446,0.3419792986676859,0.8301163843678867,0.4410752040513152
1371,-0.8533617366680986,0.4259804879618963,8.0,-0.6885229185963059,0.1775596417392466,-0.7819195973726168,0.3795035313206921
1372,1.3914384290243949,4.02062928535033,22.0,1.0862643164479548,0.3807630492439122,1.1471695605746193,0.4030989602860779
1373,-0.3546081598647803,0.7014482449410298,11.0,-0.2553274539886405,0.32969075003511045,-0.3576444837838573,0.38226583393437025
1375,0.8558315025939318,2.3533303675630854,19.0,0.6860197104080362,0.23734284065033043,0.7040915132396215,0.3596256482100779
1378,1.8381981877131282,6.285203295829569,24.0,1.2674640200946663,0.38856292666030834,1.4789306476109636,0.4181354512477768
1381,-0.5756092737135203,0.5623621319428052,4.0,-0.3836560232662926,0.3896751609131424,-0.4534505078919459,0.5403328272964403
1384,2.114428886681762,8.284852824937035,25.0,1.456170170966968,0.4087860398710356,1.6633930755222877,0.4415185268887049
1387,-0.05175779075817196,0.9495588309165609,13.0,-0.0016303844478077392,0.14235275001527403,-0.08518150069094024,0.35104280801891263
1390,-0.3546081598647803,0.7014482449410298,11.0,-0.22961180928852193,0.32216910834525025,-0.35764448378385616,0.3822658339343706
1391,0.9161696039037378,2.499697198413198,9.0,0.5467741158955275,0.41193511219219303,0.6685041678813138,0.5171569751671415
1392,0.2434740008453099,1.2756731509859245,15.0,0.09371217658285172,0.23957400935520093,0.15924460267640714,0.3607840127233482
1393,0.2434740008453099,1.2756731509859245,15.0,0.007502136317183697,0.14417466709088156,0.1592446026764056,0.3607840127233479
1398,-0.2014979330591675,0.8175052672933703,12.0,-0.22587012519078165,0.32089406304572055,-0.21503634688828246,0.37023929565928315
1400,-0.3546081598647803,0.7014482449410298,11.0,-0.505308779432678,0.29967684141116585,-0.35764448378385605,0.38226583393437025
1401,0.5421015229183047,1.719616881874658,17.0,0.3249993619799963,0.3418745322860838,0.438424948367118,0.37548449225471175
1402,-0.2014979330591675,0.8175052672933703,12.0,-0.4842839606193671,0.3097244926832982,-0.21503634688828252,0.37023929565928315
1403,1.0229601521991782,2.781416004602156,20.0,0.6603031199805253,0.23819123904136782,0.838247431513599,0.37529798341730247
1407,1.0592925144360974,2.8843296456567,14.0,0.852712428172134,0.3712596613205648,0.8301163843678876,0.4410752040513155
1409,1.2002994442219028,3.321111261432162,21.0,0.7911381562867946,0.28603531573660895,0.9870495057016876,0.395008439659237
1412,1.0229601521991782,2.781416004602156,20.0,0.7175348109277948,0.24592058745328588,0.8382474315135976,0.37529798341730164
1414,-0.7942112079859626,0.4519375791166394,8.0,-0.6272231980361989,0.21291612383608347,-0.7324330539206471,0.38230700699097503
1415,-0.05175779075817196,0.9495588309165609,13.0,-0.05054901542190264,0.19187227006558757,-0.0851815006909408,0.3510428080189138
1416,1.0229601521991782,2.781416004602156,20.0,0.6009436032107781,0.26181400137436694,0.8382474315135976,0.37529798341730164
1417,0.6962431438568252,2.0062015214817475,18.0,0.4594799772578878,0.32606033118184896,0.5747814039134824,0.36273148125602295
1418,0.8558315025939318,2.3533303675630854,19.0,0.5866087115078149,0.26952562042945,0.7040915132396233,0.3596256482100779
1419,-0.6781729309234265,0.5075434627109395,9.0,-0.5452611625432695,0.27591276636658213,-0.6423483769432591,0.3707738556440143
1421,0.2434740008453099,1.2756731509859245,15.0,0.022217539819376887,0.15673692516887808,0.15924460267640694,0.3607840127233486
1422,0.005112442058155623,1.0051255328892523,5.0,-0.1275079998568477,0.380129174415449,-0.0193139485102595,0.5523063006782661
1432,-0.3546081598647803,0.7014482449410298,11.0,-0.4125389409921018,0.33277932762954426,-0.357644483783856,0.38226583393436997
1435,-0.6781729309234265,0.5075434627109395,9.0,-0.580729928782843,0.24920045830296694,-0.6423483769432584,0.3707738556440152
1441,0.09610776265520099,1.100877691105123,14.0,-0.007167721112849584,0.1440035252090876,0.03506220927340119,0.34614911780364505
1446,0.09610776265520099,1.100877691105123,14.0,0.026021624151283576,0.1611258308280523,0.035062209273401174,0.34614911780364505
1447,-0.8533617366680986,0.4259804879618963,8.0,-0.5395529311653511,0.27970506410894413,-0.7819195973726164,0.3795035313206924
1448,-0.2014979330591675,0.8175052672933703,12.0,-0.30787542356601,0.33870634683449835,-0.21503634688828246,0.37023929565928315
1450,0.39167910408478823,1.4794628816254742,16.0,0.08697331041048192,0.23297377191757337,0.2958398939838304,0.37653063635506834
1453,-1.0419415732393122,0.3527690895862547,7.0,-0.6801898545516588,0.17566343157303893,-0.9337792889842939,0.4003524388355175
1455,2.9105402742160837,18.366718951596216,27.0,1.881452523850505,0.5014624335186408,2.0957428886564133,0.48865095281839976
1456,-0.2014979330591675,0.8175052672933703,12.0,-0.05365131314255012,0.19569947198506363,-0.21503634688828246,0.37023929565928304
1457,-1.2489945866752366,0.28679299745664455,6.0,-0.8144924021435758,0.28142408760538923,-1.1013385416307282,0.4165669117143376
1459,1.3914384290243949,4.02062928535033,22.0,0.987600079529267,0.3657528535679047,1.1471695605746204,0.4030989602860779
1460,-0.05175779075817196,0.9495588309165609,13.0,-0.06556937382916206,0.20985756276916462,-0.08518150069094052,0.35104280801891324
1461,-0.05175779075817196,0.9495588309165609,13.0,-0.08159090731315066,0.22735731791476912,-0.08518150069094024,0.35104280801891263
1462,-0.4847160961030741,0.6158720204131563,5.0,-0.30671314741207056,0.37834855275527846,-0.41851404039392176,0.49772052875413053
1467,2.9105402742160837,18.366718951596216,27.0,2.024773637657767,0.5295047196194902,2.0957428886564142,0.48865095281840004
1468,-0.6781729309234265,0.5075434627109395,9.0,-0.6421752652822824,0.19347045286622036,-0.6423483769432579,0.37077385564401455
1469,3.65390138076685,38.62506355938012,28.0,2.1265586430178933,0.5486884133826624,2.350085782540949,0.5215516894828052
1470,2.454071785826621,11.63562817981425,26.0,1.6677975631684947,0.4551289525595962,1.8689458682376274,0.4646651746225964
