id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
2393,1.2002994442219028,3.321111261432162,21.0
2396,0.2434740008453099,1.2756731509859245,15.0
2397,-1.2489945866752366,0.28679299745664455,6.0
2398,-0.2014979330591675,0.8175052672933703,12.0
2400,1.8381981877131282,6.285203295829569,24.0
2401,0.5421015229183047,1.719616881874658,17.0
2402,-1.0419415732393122,0.3527690895862547,7.0
2405,-1.0419415732393122,0.3527690895862547,7.0
2410,-0.2014979330591675,0.8175052672933703,12.0
2411,1.0305976271526445,2.802740328009737,12.0
2412,1.0229601521991782,2.781416004602156,20.0
2413,0.8558315025939318,2.3533303675630854,19.0
2414,1.0229601521991782,2.781416004602156,20.0
2415,0.6962431438568252,2.0062015214817475,18.0
2416,-1.7545432333077289,0.17298623860091572,4.0
2417,-1.0708459648833422,0.3427184669618318,4.0
2418,-1.7545432333077289,0.17298623860091572,4.0
2420,-1.0419415732393122,0.3527690895862547,7.0
2424,-0.6781729309234265,0.5075434627109395,9.0
2428,0.2434740008453099,1.2756731509859245,15.0
2430,-0.3546081598647803,0.7014482449410298,11.0
2435,-0.2014979330591675,0.8175052672933703,12.0
2436,-1.2489945866752366,0.28679299745664455,6.0
2445,2.114428886681762,8.284852824937035,25.0
2447,-0.6781729309234265,0.5075434627109395,9.0
2449,0.6962431438568252,2.0062015214817475,18.0
2453,-1.0419415732393122,0.3527690895862547,7.0
2455,-0.6781729309234265,0.5075434627109395,9.0
2456,2.114428886681762,8.284852824937035,25.0
2457,0.2434740008453099,1.2756731509859245,15.0
2459,1.2002994442219028,3.321111261432162,21.0
2462,0.09610776265520099,1.100877691105123,14.0
2463,0.2434740008453099,1.2756731509859245,15.0
2466,0.6962431438568252,2.0062015214817475,18.0
2467,-0.6781729309234265,0.5075434627109395,9.0
2468,-0.8533617366680986,0.4259804879618963,8.0
2469,-0.2014979330591675,0.8175052672933703,12.0
2470,-0.5128063298910415,0.5988127525073104,10.0
2471,2.454071785826621,11.63562817981425,26.0
2472,2.114428886681762,8.284852824937035,25.0
2474,0.6962431438568252,2.0062015214817475,18.0
2478,1.2002994442219028,3.321111261432162,21.0
2482,0.09610776265520099,1.100877691105123,14.0
2485,-0.5128063298910415,0.5988127525073104,10.0
2487,-0.2014979330591675,0.8175052672933703,12.0
2494,-0.5128063298910415,0.5988127525073104,10.0
2498,-2.08971331968215,0.12372259956800169,3.0
2499,-1.0419415732393122,0.3527690895862547,7.0
2500,-0.41312894496871916,0.661576970305915,4.0
2503,0.5421015229183047,1.719616881874658,17.0
2504,-0.6781729309234265,0.5075434627109395,9.0
2507,-0.6781729309234265,0.5075434627109395,9.0
2510,-1.2489945866752366,0.28679299745664455,6.0
2511,-0.2014979330591675,0.8175052672933703,12.0
2512,7.687432570871115,2180.7684002817714,10.0
2513,-0.5128063298910415,0.5988127525073104,10.0
2519,-0.8533617366680986,0.4259804879618963,8.0
2526,0.029359361256081483,1.0297945962686155,11.0
2529,0.6962431438568252,2.0062015214817475,18.0
2530,-0.8533617366680986,0.4259804879618963,8.0
2532,-1.0419415732393122,0.3527690895862547,7.0
2533,-0.8533617366680986,0.4259804879618963,8.0
2536,0.09610776265520099,1.100877691105123,14.0
2537,-0.8533617366680986,0.4259804879618963,8.0
2538,0.6962431438568252,2.0062015214817475,18.0
2539,0.6962431438568252,2.0062015214817475,18.0
2541,1.0144249014811937,2.7577769477997283,3.0
2542,-0.2014979330591675,0.8175052672933703,12.0
2543,-0.5128063298910415,0.5988127525073104,10.0
2544,-0.6781729309234265,0.5075434627109395,9.0
2546,-1.0419415732393122,0.3527690895862547,7.0
2548,0.2434740008453099,1.2756731509859245,15.0
2549,-0.8533617366680986,0.4259804879618963,8.0
2552,-1.0419415732393122,0.3527690895862547,7.0
2554,0.09610776265520099,1.100877691105123,14.0
2555,0.2434740008453099,1.2756731509859245,15.0
2556,-1.2489945866752366,0.28679299745664455,6.0
2559,0.8558315025939318,2.3533303675630854,19.0
2561,-0.3546081598647803,0.7014482449410298,11.0
2563,0.5421015229183047,1.719616881874658,17.0
2564,-1.7545432333077289,0.17298623860091572,4.0
2566,-0.8533617366680986,0.4259804879618963,8.0
2572,0.5421015229183047,1.719616881874658,17.0
2575,-0.3546081598647803,0.7014482449410298,11.0
2576,-0.05175779075817196,0.9495588309165609,13.0
2578,-0.8533617366680986,0.4259804879618963,8.0
2580,0.7624276597832542,2.1434735337844883,12.0
2581,-0.2014979330591675,0.8175052672933703,12.0
2584,-1.2489945866752366,0.28679299745664455,6.0
2588,-1.2489945866752366,0.28679299745664455,6.0
2592,0.5421015229183047,1.719616881874658,17.0
2594,-0.05175779075817196,0.9495588309165609,13.0
2600,-0.5128063298910415,0.5988127525073104,10.0
2601,0.04140975931087447,1.0422791016231159,13.0
2604,-0.3546081598647803,0.7014482449410298,11.0
2605,-2.08971331968215,0.12372259956800169,3.0
2606,-1.0419415732393122,0.3527690895862547,7.0
2607,-0.5128063298910415,0.5988127525073104,10.0
2610,0.2434740008453099,1.2756731509859245,15.0
2612,1.601483249380976,4.960384457774143,23.0
2615,-0.8533617366680986,0.4259804879618963,8.0
2616,0.39167910408478823,1.4794628816254742,16.0
2617,2.9105402742160837,18.366718951596216,27.0
2618,1.2002994442219028,3.321111261432162,21.0
2620,1.8381981877131282,6.285203295829569,24.0
2621,1.0229601521991782,2.781416004602156,20.0
2624,0.2434740008453099,1.2756731509859245,15.0
2625,0.39167910408478823,1.4794628816254742,16.0
2628,-1.2489945866752366,0.28679299745664455,6.0
2629,-0.6781729309234265,0.5075434627109395,9.0
2630,-0.5128063298910415,0.5988127525073104,10.0
2631,7.93990709848323,2807.0997123656102,29.0
2633,-0.8533617366680986,0.4259804879618963,8.0
2635,0.39167910408478823,1.4794628816254742,16.0
2636,-0.8533617366680986,0.4259804879618963,8.0
2637,0.39167910408478823,1.4794628816254742,16.0
2638,2.114428886681762,8.284852824937035,25.0
2640,-0.2014979330591675,0.8175052672933703,12.0
2642,0.09610776265520099,1.100877691105123,14.0
2647,0.09610776265520099,1.100877691105123,14.0
2648,-0.8533617366680986,0.4259804879618963,8.0
2650,-0.3546081598647803,0.7014482449410298,11.0
2651,-0.8671091956993447,0.42016440841258546,3.0
2653,-0.05175779075817196,0.9495588309165609,13.0
2654,1.2002994442219028,3.321111261432162,21.0
2655,1.0229601521991782,2.781416004602156,20.0
2656,-1.4822571921003804,0.2271244458532474,5.0
2659,2.9105402742160837,18.366718951596216,27.0
2661,-0.6781729309234265,0.5075434627109395,9.0
2662,-1.0419415732393122,0.3527690895862547,7.0
2663,3.65390138076685,38.62506355938012,28.0
2665,-1.0419415732393122,0.3527690895862547,7.0
2666,-0.05175779075817196,0.9495588309165609,13.0
2670,-0.8533617366680986,0.4259804879618963,8.0
2676,-0.2014979330591675,0.8175052672933703,12.0
2677,-0.3546081598647803,0.7014482449410298,11.0
2680,1.0229601521991782,2.781416004602156,20.0
2681,0.8558315025939318,2.3533303675630854,19.0
2683,-0.5128063298910415,0.5988127525073104,10.0
2686,1.8381981877131282,6.285203295829569,24.0
2687,0.39167910408478823,1.4794628816254742,16.0
2689,1.2002994442219028,3.321111261432162,21.0
2691,-0.3546081598647803,0.7014482449410298,11.0
2694,0.2434740008453099,1.2756731509859245,15.0
2695,-0.05175779075817196,0.9495588309165609,13.0
2703,-0.2014979330591675,0.8175052672933703,12.0
2706,-1.2489945866752366,0.28679299745664455,6.0
2709,-0.8533617366680986,0.4259804879618963,8.0
2710,-0.3546081598647803,0.7014482449410298,11.0
2712,-0.8533617366680986,0.4259804879618963,8.0
2716,1.601483249380976,4.960384457774143,23.0
2720,0.2434740008453099,1.2756731509859245,15.0
2725,0.8558315025939318,2.3533303675630854,19.0
2727,-2.08971331968215,0.12372259956800169,3.0
2738,-0.5128063298910415,0.5988127525073104,10.0
2740,1.3914384290243949,4.02062928535033,22.0
2743,-1.0419415732393122,0.3527690895862547,7.0
2745,1.8381981877131282,6.285203295829569,24.0
2749,-0.8533617366680986,0.4259804879618963,8.0
2753,1.3914384290243949,4.02062928535033,22.0
2756,0.5421015229183047,1.719616881874658,17.0
2758,-0.2014979330591675,0.8175052672933703,12.0
2759,-1.4822571921003804,0.2271244458532474,5.0
2761,-1.0419415732393122,0.3527690895862547,7.0
2762,0.8558315025939318,2.3533303675630854,19.0
2763,2.454071785826621,11.63562817981425,26.0
2769,0.09610776265520099,1.100877691105123,14.0
2775,-1.0419415732393122,0.3527690895862547,7.0
2778,-0.05175779075817196,0.9495588309165609,13.0
2779,1.2002994442219028,3.321111261432162,21.0
2783,-0.2014979330591675,0.8175052672933703,12.0
2784,-1.1928942126214739,0.3033420559658341,4.0
2785,-0.6781729309234265,0.5075434627109395,9.0
2786,0.8558315025939318,2.3533303675630854,19.0
2788,-0.8533617366680986,0.4259804879618963,8.0
2790,-0.5128063298910415,0.5988127525073104,10.0
2791,-0.5128063298910415,0.5988127525073104,10.0
2792,-1.0419415732393122,0.3527690895862547,7.0
2793,0.8558315025939318,2.3533303675630854,19.0
2794,0.8558315025939318,2.3533303675630854,19.0
2795,-1.2489945866752366,0.28679299745664455,6.0
2797,-1.7545432333077289,0.17298623860091572,4.0
2798,-0.8533617366680986,0.4259804879618963,8.0
2799,0.5421015229183047,1.719616881874658,17.0
2800,-0.8533617366680986,0.4259804879618963,8.0
2801,0.39167910408478823,1.4794628816254742,16.0
2809,-0.05175779075817196,0.9495588309165609,13.0
2810,2.114428886681762,8.284852824937035,25.0
2818,-0.3546081598647803,0.7014482449410298,11.0
2821,-1.4822571921003804,0.2271244458532474,5.0
2823,-1.0419415732393122,0.3527690895862547,7.0
2825,-1.2489945866752366,0.28679299745664455,6.0
2831,1.8381981877131282,6.285203295829569,24.0
2838,-0.05175779075817196,0.9495588309165609,13.0
2839,0.005112442058155623,1.0051255328892523,5.0
2844,1.3914384290243949,4.02062928535033,22.0
2846,-0.2014979330591675,0.8175052672933703,12.0
2847,2.454071785826621,11.63562817981425,26.0
2848,0.7384748530253457,2.092741341196391,9.0
2851,-1.7545432333077289,0.17298623860091572,4.0
2853,-1.2489945866752366,0.28679299745664455,6.0
2855,2.9105402742160837,18.366718951596216,27.0
2858,0.09610776265520099,1.100877691105123,14.0
2859,-0.8533617366680986,0.4259804879618963,8.0
2861,-1.0419415732393122,0.3527690895862547,7.0
2866,-27.63102195422812,9.999991617007794e-13,0.0
2867,-0.05175779075817196,0.9495588309165609,13.0
2868,0.8558315025939318,2.3533303675630854,19.0
2870,1.3247683902464944,3.7613140970770083,15.0
