id,theta,se
1351,-0.7875819706980879,0.2621464772955935
1352,0.8490710791383042,0.3163102326012746
1353,1.3633196229704914,0.39315994169500945
1354,-0.6847804448577466,0.1791013161558939
1355,-0.7840680321568426,0.25932917785832876
1356,-0.18984535012403797,0.3060475527580652
1357,-0.7151772223661698,0.19741927031071999
1358,-0.012479929671831798,0.14569358907912686
1359,0.09142534018482325,0.2370691946779968
1360,-1.4915080222296644,0.37484290697571326
1361,-0.6241122761221068,0.21135876332650522
1362,0.0780656645169154,0.22340439265558446
1363,0.09080037374696898,0.23645733974845504
1364,-0.8142909232968274,0.32316068221494837
1365,0.7069986442850265,0.2391464204600228
1366,-0.21855508717312389,0.3182252762767327
1367,-1.0108447213599767,0.3865839279559558
1368,-0.9039515775939592,0.3294479637487956
1369,-0.6470708010000243,0.19149111181181144
1370,0.36813623636160236,0.34178675843619294
1371,-0.7929262286380849,0.2663356653462867
1372,-0.7274793263641882,0.20848121876947776
1373,0.6727415032083456,0.2337631853052112
1374,-1.2205873499966537,0.35178586988798066
1375,-0.6907049356087267,0.18100319425304584
1376,-0.2882705486385382,0.33631287875904275
1377,1.6995553430726922,0.46107728398716824
1378,0.2563199623619129,0.33089301296140355
1379,-0.14796114851954362,0.2824590370460041
1380,-1.1011571384539616,0.361103584235864
1381,0.12894851504169594,0.26935901979165155
1382,-0.644702981145221,0.19333716124590342
1383,0.07594215329583513,0.22111656734202131
1384,0.7997780365264555,0.28963555353529535
1385,0.6417471365392835,0.2403706169766173
1386,0.3016367769353498,0.3395320486504586
1387,-0.04562350359199288,0.18496583389229523
1388,0.784896164221109,0.2808328112531208
1389,2.1508093476709385,0.5527311815985383
1390,-0.6590650594101589,0.18354343366088624
1391,1.6669291677487632,0.45352334575037334
1392,0.6556301218555827,0.23617841677410373
1393,-0.2904260633703724,0.33663323918699967
1394,-0.6845685212561495,0.17905291932171333
1395,-0.7066842595368442,0.19054718308736437
1396,0.7337973471902542,0.25101322225421946
1397,-0.4607072569317486,0.3193092816662753
1398,-0.7985692829575725,0.2706337599816275
1399,-0.4570442174416675,0.32059886574870616
1400,-0.5270637523453131,0.2878760972257818
1401,-0.7980485251463928,0.27024250093067415
1402,1.4192187131022307,0.40048262813550833
1403,-0.7340632288533895,0.21464834132367844
1404,-0.6176494231959221,0.21732191884598545
1405,-0.08417164605806776,0.22968634257430662
1406,-0.1452789176402495,0.28068488037456085
1407,-0.6910578994517708,0.18114862000126172
1408,-0.324786691557216,0.33990815749312
1409,-0.31056496153377156,0.3389678374166187
1410,-0.022718236068904555,0.1559520755531406
1411,0.1347379057680803,0.2736331473635128
1412,0.061408145715830496,0.2045842972532461
1413,0.05634372350687305,0.19847228003149797
1414,-0.7176811987805536,0.1995912711122362
1415,-0.050007217813295674,0.19053800444108074
1416,-0.12122091742339529,0.2631629735717446
1417,0.24544061913649054,0.3279050856942173
1418,-0.8327999756665411,0.2940133499550583
1419,0.03131721769036229,0.16653278515090444
1420,0.4628322004338067,0.3245470363868917
1421,-0.7675959141182712,0.2454721354722963
1422,0.6823705851083669,0.2339121085787102
1423,-0.41425235430005836,0.3454984879899678
1424,-0.0639497544222083,0.2075069475715279
1425,-0.4526314339167373,0.32209446512367595
1426,-0.5079489741983302,0.2985765742885677
1427,-0.4568086581482289,0.320680297290514
1428,-0.6663937363826654,0.18025344043280195
1429,0.6105319536502003,0.4098767262131246
1430,-0.6133372118339318,0.22129839201930496
1431,0.6703361562564975,0.23389938009903327
1432,1.9440482431038635,0.5130708287268689
1433,-0.7227466233721886,0.20412497634104942
1434,0.08360607024582307,0.22922224156814675
1435,-0.00268408505074905,0.14065840687145564
1436,-0.8616367940316514,0.3103562358137545
1437,0.2898498128917414,0.3885512400310675
1438,0.0429160173041173,0.18153022560208412
1439,-0.585486705309508,0.24595863875573118
1440,-0.07756698775008607,0.37515731127662805
1441,0.018382840768054805,0.15118937945893793
1442,1.4662031718412034,0.4086165741116595
1443,-0.7441314590664447,0.2241299958473984
1444,1.1160213322962915,0.3819263359651896
1445,-0.6387421194271657,0.19826289997005817
1446,-0.5767891748482357,0.25310205594497764
1447,1.0005930550770612,0.3677153539881343
1448,-0.6231994422964571,0.21219908377132254
1449,1.1322131654163052,0.3828086511565107
1450,0.5479552505693152,0.28893622545096903
1451,1.7971261222203354,0.4828280245507156
1452,-0.7397618561866752,0.22002058328079785
1453,-0.8351139560688896,0.2954331918311045
1454,0.6874601649292668,0.4543234958390286
1455,0.36079113074493,0.3421252276245397
1456,0.545776435874822,0.29006128224732924
1457,-0.1245964629595287,0.26580451708252334
1458,-0.7429772962286886,0.22304656197449027
1459,-0.13778168265396537,0.27554131879968646
1460,1.2096689411077053,0.3851915039565176
1461,0.111727626258138,0.2555770362165866
1462,-0.798067140193331,0.2702565057336955
1463,-0.47240370912118895,0.3148947605446933
1464,0.04286776640118457,0.18146790833595217
1465,-0.8611188654133816,0.31008779689783766
1466,-0.3867689977855191,0.337248960963868
1467,0.004821772371075932,0.14123577872344786
1468,0.48174540214259587,0.31823560461684364
1469,-0.42742595024954855,0.329452664752694
1470,-0.9656493868104382,0.3483695714849591
1471,0.0923973437338642,0.23801560296566954
1472,0.01648133961749247,0.14927135218684912
1473,-0.7519414935891179,0.23139977915488907
1474,-0.5852270422329016,0.24617629172233066
1475,0.9765355234511742,0.3624284799522285
1476,-0.04633426583485123,0.1858752426232652
1477,1.5563903260959286,0.42773252815088125
1478,-1.0478622394781052,0.7254081833302375
1479,-0.16872504693159723,0.29508164563684
1480,1.5349273233073286,0.4228980205667635
1481,-0.06123297741561978,0.20430260470875086
1482,0.8911157229028526,0.3351713957429228
1483,0.5450437844959138,0.29043752238737686
1484,-0.5904439404394974,0.24175358028329777
1485,1.2995287267582145,0.3881172105373277
1486,-0.7252334338944473,0.20640274695991695
1487,0.5997559221409207,0.2605370705915144
1488,0.012739089897001631,0.1596692544152347
1489,-0.01807949448412645,0.15085745240937432
1490,-0.7781892068382175,0.25450520863127535
1491,-0.6462567075407433,0.19211760872388045
1492,0.780726259855373,0.2783320353094817
1493,1.1940576315472535,0.3848482695626426
1494,-1.3687624200608353,0.5406869599131824
1495,0.6167317587758466,0.2514989175518678
1496,-0.22545230214896217,0.320714965321949
1497,1.195303588075888,0.38487654669215404
1498,0.07175556750298714,0.21651080742260237
1499,-0.0026050514136859645,0.1406433944308569
1500,0.4547732885917829,0.32694616634839346
1501,-0.3844404854527659,0.33754814225657087
1502,-0.8151326736631153,0.2825137782438755
1503,-0.651283480415686,0.188404069356641
1504,-0.5537710001553009,0.2704849488190826
1505,-0.7242749106296656,0.20552151262635485
1506,0.6730773524834718,0.2337496508317166
1507,-0.6096157242680602,0.22471257286813087
1508,0.6506844257441032,0.23746552790134448
1509,2.0236241181326706,0.5285655351842509
1510,-0.20625369826452672,0.3133736862771976
1511,-0.7299268221249496,0.2107637456263144
1512,-0.15905108756919625,0.3827319461888606
1513,-0.01974286483821894,0.152615277226205
1514,0.9369675912584614,0.3515463020349309
1515,0.05181691759764499,0.19286794776997615
1516,-0.6783067100227493,0.1782685065284006
1517,-0.7918990413742549,0.2655394532984167
1518,-0.6200268055739284,0.2151261031613729
1519,0.01611479275456043,0.148916736482261
1520,-0.7273120286488205,0.20832580429523692
1521,-0.07202427932330834,0.21671754681931493
1522,-0.02572658540934391,0.1595227875369092
1523,-0.6784410177596946,0.17827202561416794
1524,-0.6694503869715526,0.4097511775363756
1525,-0.4165574603506449,0.3320197038363179
1526,-0.6287945108773844,0.20707385264859832
1527,0.047394674261188416,0.1872797997456079
1528,-0.5139034403373742,0.29539368307204245
1529,-0.9094002467305159,0.3315216111527981
1530,-0.616718060421307,0.21818186620271526
1531,0.8000264764657077,0.2897803651891519
1532,-0.741746652903739,0.2218895643570853
1533,1.5518480279125777,0.42669946556240157
1534,-0.9090796231481723,0.33140188561721506
1535,-0.8129216124749187,0.2809905503920441
1536,-0.6989240159592321,0.18522229390321207
1537,-0.1976364091917069,0.30965115559768097
1538,-0.026943846929675094,0.16101089669266208
1539,-0.6372375913330824,0.1995570424641583
1540,0.6252524549851951,0.24731874206893223
1541,1.037064564686575,0.37577954700489424
1542,-0.16552192702664723,0.29325832517547923
1543,-0.24327492563876943,0.3264098388900887
1544,1.5554318806198923,0.4275141529577002
1545,-1.1798765141113143,0.355966977694036
1546,-0.6895057499611743,0.18053520013246624
1547,-0.010631683001440127,0.14430433409802004
1548,-0.680020251206032,0.17835747754143685
1549,-0.6813009410016434,0.17848623299002445
1550,-0.00959059970144447,0.1436029799663621
1551,-0.30415972855560897,0.4702030722516723
1552,-1.1102612071632856,0.36085168945460483
1553,-0.0027624482620801725,0.14067373056926077
1554,-0.7682068960406506,0.24600463725784774
1555,-1.0797130787330764,0.3612373740299081
1556,-0.8495121684988378,0.30383641494132585
1557,1.0864470844727934,0.37974637942636363
1558,0.18333700314284013,0.3033254071709726
1559,-0.21430842690436896,0.31661069795843755
1560,-0.6781316135880069,0.178264802035523
1561,0.27021562716074665,0.33418346136965005
1562,-0.6622748605052138,0.181929698929005
1563,-0.7358931014877641,0.2163727564729358
1564,-0.6468710246626662,0.19164402377006037
1565,-0.847793205139435,0.30287154174283043
1566,1.5909276150757825,0.43571145396602523
1567,-0.6895753539815891,0.18056124913929136
1568,1.0675075557068097,0.3778910414749737
1569,0.1261819215097709,0.2672546883618981
1570,-0.6362668942656529,0.20040084649869594
1571,0.6959603067250474,0.2359855894280521
1572,0.13545527134203234,0.27415079634973766
1573,-0.6900895097270456,0.18075794484970034
1574,-0.13238413379679628,0.2716647353795838
1575,1.0101459105173156,0.3695575266225056
1576,2.1508093476709385,0.5527311815985383
1577,-0.031176963652578545,0.166322569773621
1578,0.11916383089822102,0.26173110998386573
1579,-0.7033491892219218,0.1881244044119928
1580,0.18968468554530388,0.306470935217062
1581,-0.6624267201272545,0.18185977297367217
1582,-0.8790798637237688,0.31889108515915426
1583,-0.5708685883409589,0.25778678114032905
1584,0.23550734978451215,0.32485199873789933
1585,-0.30492244876164226,0.3384329788813707
1586,-0.7501588944071698,0.22975182220207443
1587,0.18920192186073762,0.30623714769902755
1588,-0.33171635522789206,0.3401559662275289
1589,0.8106618655999829,0.44825505456041537
1590,-0.4523447305913848,0.32218945957550776
1591,-0.17522518043278706,0.29864907587521555
1592,-0.23191639655135327,0.32290195230730234
1593,-0.6849050237617125,0.1791304188571266
1594,-0.39362440815400307,0.3362766307458768
1595,0.46795518961329313,0.3229316513448509
1596,-0.6865700064892881,0.1795653301342951
1597,0.17117052267435248,0.2968517007791554
1598,-0.7105529850092519,0.19356838599904433
1599,0.02583027771359491,0.15967416975991242
1600,-0.3597654801001521,0.3397583277820082
1601,-0.29282339954638376,0.3369734221032606
1602,0.7554268262131902,0.34355026972170566
1603,0.39886563383224266,0.33881140098434814
1604,0.08329641712699316,0.22890279740294145
1605,-0.7757142517478884,0.2524334127007348
1606,0.06811970221185654,0.21240792721741028
1607,0.3474750623039042,0.34237040652534645
1608,1.1369723554743327,0.38303263432364865
1609,-0.062161266319060826,0.20540335396494075
1610,0.4948170245805034,0.31331937533693927
1611,-0.7619252557488266,0.24046633093842446
1612,-0.7001623898839944,0.18599501686745945
1613,-0.6902465065886723,0.18081949811126205
1614,-0.09475535663355164,0.24014332190594054
1615,0.2776257818804275,0.3357026856736036
1616,0.7934052576049762,0.28589456959658405
1617,1.3448452090552467,0.3913493885609844
1618,-0.6708237777787668,0.3149258638859792
1619,0.6142090961775069,0.2527921303001289
1620,-0.6007342117254825,0.2327429956265154
1621,1.2042024112924987,0.4439468013825953
1622,-0.8879450970747766,0.3228645323799127
1623,-0.2615348519758877,0.3311812163689078
1624,-0.6947964847782117,0.18289393680358507
1625,0.4541332889773258,0.3271292463843526
1626,0.5724678276036839,0.27574238242265475
1627,-0.2470727730602753,0.32748929271742083
1628,-0.8459534590741803,0.3018275015337489
1629,-0.8750694365548868,0.31701426702096297
1630,0.3292452147159671,0.34193073076314867
1631,-0.8851051939824803,0.32161763854908776
1632,-0.04400602213180407,0.23520357938651648
1633,-0.2585165240089358,0.3304648220117053
1634,0.9109910891032618,0.34279131500177207
1635,-0.629260102233008,0.206650965248677
1636,-1.3499934403860328,0.3465226310004385
1637,1.0739551656284834,0.37856693253602824
1638,0.2316722099028086,0.3235883487740843
1639,-0.18268100459873807,0.3025279966598364
1640,0.34782613641127613,0.34237005647945457
1641,1.0984234458504676,0.3807266650884721
1642,-0.7660989344761289,0.24416171037421558
1643,-1.3727073109718473,0.6489182770690282
1644,0.5281790555138459,0.2987866430094585
1645,0.2837416959300231,0.33683542607381145
1646,-0.45097868027832094,0.3226384479757651
1647,-0.3217664091592012,0.3397571048121833
1648,0.6195890193238398,0.2500625545553795
1649,-0.5508367805511248,0.3111031149214238
1650,-0.4115832796615816,0.3330756658192199
1651,-0.9219832618483279,0.33599803705560294
1652,-0.7500653558690135,0.3340993776411806
1653,0.6868552517033311,0.23436007550744878
1654,-0.16119945245563574,0.2907278206850512
1655,1.5975292284487637,0.4372540404506696
1656,0.6101465571179777,0.25491777907155455
1657,0.23501649586283208,0.324692931124992
1658,-0.3727718248152831,0.33881137741962564
1659,2.029375761301107,0.5296706171102679
1660,-0.7497454230628853,0.2293685106407192
1661,0.048483627596615606,0.18866514050293304
1662,0.13984206849505665,0.289164957988975
1663,1.02151194291305,0.37156925872095725
1664,0.5646905579870082,0.28001945137401085
1665,-0.495645977861799,0.3047352396884658
1666,-0.4185528798991439,0.331575213118353
1667,2.1508093476709385,0.5527311815985383
1668,0.004265760210240806,0.14105566837972472
1669,0.6781659570593388,0.23371006047254436
1670,-0.14154384142758283,0.27815679076443783
1671,-0.24956861729539034,0.32817355324048575
1672,0.321766157468585,0.34148874743017266
1673,-0.1642381723009015,0.2925152362434516
1674,1.0033967829036734,0.368270693733468
1675,0.13253578155014195,0.29623994709516743
1676,-0.6617959479050101,0.18215412687547744
1677,-0.6757198473603793,0.17831547154498442
1678,-0.6014128850837893,0.2321366688541817
1679,-0.2884820706278374,0.3363449242765385
1680,-0.10223177570663528,0.24708205852956072
1681,-0.5818669443105924,0.24896869959750179
1682,-0.3177491473273851,0.3395156006292752
1683,-0.8462088307713405,0.3019731283593284
1684,-0.7115005473203334,0.19433819196594967
1685,-0.5782208898173831,0.25194731267146203
1686,-0.49214051246934043,0.30638917162341145
1687,1.426466680149946,0.4016283012299977
1688,1.5257093539816686,0.4208634840494891
1689,2.340861361926489,0.588325689208178
1690,0.44854685724296245,0.3286807762904876
1691,-0.0017991971381395664,0.14051578246523744
1692,0.7747101361664419,0.2747109280754733
1693,-1.143754659941307,0.3590624044282074
1694,0.7277727434122471,0.2479432152626543
1695,-0.13391724276341183,0.27278094371089784
1696,1.3363322136586193,0.3906152725231176
1697,0.19113680335642325,0.3071688118920319
1698,1.6829486260136257,0.4572460557541163
1699,-0.9122427188331775,0.3325705892249996
1700,0.43187469883510177,0.609899824300977
1701,-0.04058821399079104,0.1784749325351853
1702,0.27325163369947414,0.3348254780486747
1703,-0.5537587193227727,0.27049362507769226
1704,-0.6555306106126352,0.1855985099865133
1705,0.9707216928164316,0.3610052884742376
1706,0.1743157658811735,0.2985826184108885
1707,-0.8124784655085886,0.2806829652399075
1708,-0.7763895057119314,0.40497673475064044
1709,-0.23526446875938195,0.32397993298902494
1710,-1.0541733431310507,0.36046572460261717
1711,1.3703066791526595,0.3939237779962131
1712,-0.6530723974897685,0.18718125051607343
1713,0.49030618616454197,0.31506666518312104
1714,-0.6442594644283458,0.19369073047422608
1715,-0.2002754591693641,0.31082016184897443
1716,-0.4794225390263264,0.31202455479444396
1717,-0.7445821838498852,0.22455260189500897
1718,-0.654263306006765,0.18639975225924496
1719,0.41557491538981023,0.3361387921975492
1720,0.40086307079626904,0.3385310215235202
1721,-0.4845122154007196,0.3098372830537902
1722,-0.5178729112384389,0.29319692655253016
1723,0.7366453158993626,0.2525242869106311
1724,-0.3951462710565932,0.33604218666772695
1725,-0.067569930576534,0.21169485819689235
1726,-1.011434148093864,0.35659880140198247
1727,-0.5117900400977654,0.2965387212771314
1728,-0.6406640454420021,0.19663678287963957
1729,0.22024695710766934,0.3195364789562469
1730,-0.7560615561798757,0.23517711600696953
1731,-0.8289179085358586,0.29158713823371263
1732,1.5975292284487637,0.4372540404506696
1733,-0.9582320566263419,0.3465966467166788
1734,-0.3568605491322383,0.3399037113583169
1735,1.2153994291302241,0.38531510825292314
1736,-0.3187640411624729,0.3395809923381497
1737,-0.6202374720330126,0.21493155549693818
1738,1.7990364183245604,0.483239707232854
1739,0.5750230988965398,0.27432430431047794
1740,-0.7716270396026418,0.2489599262692058
1741,-1.1321505139134105,0.4397818269910721
1742,-0.6483750699592347,0.19050657126081139
1743,-0.20125123295505776,0.387447911969671
1744,-0.11260304378047424,0.2561286793339938
1745,0.797491397354843,0.28829894230909847
1746,0.22528297365494604,0.32137604773076067
1747,0.023017875559534655,0.15632237469771249
1748,-0.014188736755108674,0.1471287022155074
1749,-0.14179443257505395,0.2783285244576739
1750,-0.6148020990491979,0.2199492984956226
1751,-1.3838816646084375,0.35000160882701464
1752,-0.4137256022544308,0.33262996438983156
1753,1.4518157837245431,0.40595595406092966
1754,-0.01062676587972095,0.14430087959924817
1755,-0.29856391006351,0.3377193070534591
1756,1.2369712145134737,0.3858061583489278
1757,-0.5899006129932988,0.24221901055560638
1758,0.23712509135283444,0.32537074019669054
1759,0.8683325098673254,0.32541723081213236
1760,0.003360860420359525,0.1408083628599371
1761,1.484507988128279,0.4121901798419464
1762,0.676776786766887,0.2336899947936855
1763,1.5482953914598092,0.4258949249382916
1764,-0.25485215682875145,0.32955692825500044
1765,-0.5762589935814499,0.2535275227012399
1766,-0.6843805660121729,0.1790111690392748
1767,-0.465068372631793,0.3177164838773631
1768,1.5686017405964616,0.4305314835753062
1769,-0.3623805660888907,0.33960682760329486
1770,0.49259443733014724,0.31418695763770726
1771,-0.20202912952914323,0.3115827518958092
1772,0.7786085260147573,0.2770586184542366
1773,-1.2614828738610253,0.3479185188962324
1774,1.194218211698913,0.4424580412295128
1775,0.02206621103593183,0.15522377043714794
1776,-0.6340721245287726,0.20233130753651127
1777,-0.463941849137023,0.3181339368597482
1778,0.8952571076723563,0.3368267213864169
1779,-0.10101880463861711,0.24598067471135623
1780,-0.45666208955839693,0.3207308741817898
1781,-0.5094928151826703,0.29776417331329513
1782,1.7057638783537683,0.46250129249327315
1783,-0.7025872295196901,0.18759773971764993
1784,-0.2413017989878314,0.3258306836491091
1785,-0.691933513713181,0.18152416686289666
1786,-0.7848828826557459,0.423462615422605
1787,1.3664755312037127,0.3934995372423682
1788,-0.5676799892113141,0.26024880991209465
1789,0.8847826747328464,0.33257039096234203
1790,-0.5945072889276649,0.23823871726360363
1791,-0.2235008517449852,0.32002704363141926
1792,0.14427135544553712,0.2949254982864761
1793,-0.7750087041665042,0.25183841092333814
1794,-0.053814505330173346,0.19529531843923603
1795,1.7073966181554596,0.46287498166922575
1796,0.41979388333401724,0.33534640163369234
1797,-1.142183562972145,0.3591732115495863
1798,-0.5250982239150765,0.28904183500305
1799,0.007187776772051048,0.14223442580707693
1800,2.082067565670433,0.5397298994264597
1801,0.06805895855215273,0.212338568175846
1802,-0.5032015661428378,0.30101903848865164
1803,-0.10628419826878602,0.2506949600703657
1804,-0.7680167259007079,0.24583904073788615
1805,1.568562454710788,0.43052243345072544
1806,-0.6941640181685425,0.18257317992153657
1807,-0.5578298613052888,0.2675825380900077
1808,-1.0376103856914514,0.35937037510658437
1809,-0.007156995586762733,0.14221214099927024
1810,-0.5727631283060001,0.25630365798575433
1811,-0.026370485597919754,0.16030727970182138
1812,-0.7501333387189566,0.22972814194079919
1813,-0.9025430910193957,0.3288983293415011
1814,-1.010872572302738,0.35652466856711235
1815,0.01225219971170749,0.14552479530708542
1816,0.7851624402512247,0.28099213153501335
1817,-0.801762976939101,0.2730094095085009
1818,-0.4124625804473008,0.3328943914855288
1819,-0.9336511168178824,0.3397719800646471
1820,0.6848318030158987,0.23412847232190995
1821,0.010825306296347877,0.14445190670021524
1822,0.10658057304950053,0.25112778005502384
1823,-0.010887247007520303,0.14448569389988622
1824,-0.2017444520248854,0.31145972701637353
1825,-0.6552280765541606,0.18578685073020929
1826,-0.7140304046555724,0.1964432976788337
1827,1.4407767133518394,0.4151132018809493
1828,-0.1097215583311036,0.2536805249505512
1829,-0.02224356720630288,0.15540521849096361
1830,-0.5014827870416211,0.3018827549032719
1831,-0.6625103621895037,0.18182151521714368
1832,-0.691354645259444,0.18127354532624285
1833,1.137271295368264,0.3830462103244598
1834,1.0399377693766803,0.37443633048389363
1835,1.1801047273997596,0.384511843701224
1836,-0.6609033983975624,0.1825879838967353
1837,-0.7578854744429078,0.23683386492996195
1838,0.05813196960006982,0.20065021910530167
1839,0.029872353254432184,0.16469692348773388
1840,0.027698139411092816,0.161970707887734
1841,-0.3024870752605064,0.33817356267011955
1842,-0.04007890564388825,0.17781510537852505
1843,1.4843730927533634,0.41216313428913914
1844,-0.3628134775028745,0.4010049900356257
1845,0.6979895756122685,0.23647313785654095
1846,-0.31427565008537733,0.33926935188138024
1847,2.2630738133963395,0.5738072695431637
1848,0.742341957226349,0.27663385913988053
1849,-0.19090804634676858,0.32035000075573306
1850,-0.19043017807567952,0.30632606313247457
1851,1.3801102986327032,0.3950693009337818
1852,-0.21598980423229394,0.3172574750540642
1853,-0.016683376974395127,0.1494527986194715
1854,-0.573512311336754,0.2557130122016169
1855,0.336267879109684,0.3422067733021861
1856,0.42641933786292524,0.3340062417017283
1857,0.17928313661158082,0.3012343329026096
1858,-0.03733205434577337,0.174253370131905
1859,0.2342046453923048,0.32442812761825374
1860,-0.17203328898168424,0.29691926613536856
1861,0.6205912576769277,0.2495665089885211
1862,-0.8780552231295207,0.3420144634391635
1863,-0.6546161485808615,0.18617345462534363
1864,-0.584164123846829,0.24706447896357495
1865,-0.5107510758341979,0.29709542265888783
1866,-0.668943084390757,0.1794575282319894
1867,-0.47562423310902907,0.3135986551657759
1868,-0.05114353208665343,0.19196655987698732
1869,-0.08559023940589457,0.23113251454382644
1870,-0.8858127001586598,0.3219305485584537
1871,-0.38957053820514653,0.3368681396026773
1872,0.16262268819983317,0.29193867912813415
1873,-0.443273435406624,0.32505936854071077
1874,-0.7483815017307979,0.22810139944567231
1875,1.7033536713552018,0.46194904759150784
1876,0.5730311487085108,0.2754302182524341
1877,0.01122831487265875,0.14474410513801694
1878,-0.5354936304967358,0.28270168877962293
1879,-0.4688402570497747,0.31628803508988207
1880,0.9855536781828842,0.36452210101501703
1881,-0.019405153367634775,0.15225151930392164
1882,-0.689121695827389,0.18039396897598495
1883,-0.27681869123276,0.33437907245295007
1884,0.7554966732553274,0.26321004998988196
1885,0.7176856251956272,0.2432743986140767
1886,-0.7082891205940748,0.19177528968158997
1887,1.1203460861214967,0.38218132352979023
1888,1.2841853011997646,0.3873640327776837
1889,-0.622859058196422,0.21251270036933348
1890,-0.9266157035905556,0.33753898450101844
1891,0.6367079146443402,0.24229923015268795
1892,-0.84994944633919,0.30408023448852917
1893,-0.30185175372078266,0.3381030477640796
1894,1.7538191757809922,0.4733467904783192
1895,1.906416614967619,0.5055668257192916
1896,0.720545292583451,0.2445300921235669
1897,-0.5555994268610418,0.26918609044398073
1898,-0.034183168914385983,0.17017885068376187
1899,-1.379714442516912,0.3494422240379412
1900,0.635879338760462,0.24263424987846322
1901,0.06854717389240034,0.21289527323475174
1902,1.1623902390547356,0.38400525979671846
1903,-0.6841809306351488,0.5452932639439966
1904,1.8980711551679732,0.5038832437002431
1905,1.0105567247923406,0.36963360354998476
1906,0.3509329739312487,0.3500531562808733
1907,1.5956265043751292,0.4368090569283431
1908,-1.1514566152141381,0.3584862892550243
1909,-1.2378224199383998,0.43259835573860683
1910,-0.8435013849791714,0.3004175566693359
1911,2.0668303864867723,0.5368315534220313
1912,-0.5239366487642266,0.2897235921786313
1913,-0.04926430518675419,0.18960026771496546
1914,-0.9454230297201371,0.3432261726316004
