id,theta,se
590088986563,1.3933062048942162,0.5140408798294737
590089214271,1.2174462108635375,0.48523818018843456
590089519392,0.15724705951903198,0.31560146735963396
590089641183,-0.5207309945829272,0.3028495918863416
590091236413,0.4786711989424866,0.38231207652123683
590093911677,0.0030001025647640595,0.25584876555300023
590097478396,-0.3448536960264619,0.3462855602994732
610017649229,0.5515267486968256,0.383396411106446
610021252647,0.6697440353102089,0.3880264618979362
610022249362,0.6356252863853493,0.3857955088946509
610022678148,1.1584055273244789,0.475081747559667
610026178584,1.1832401040212144,0.4794047903143888
610027552319,-1.3062245443314522,0.3756328324288892
610033967215,-0.20999899371595715,0.3281931576991192
610034116781,-1.2852815829621842,0.3750215926678159
610034458274,-0.2899319472033777,0.34412964240757604
610039252251,0.08039181774714857,0.27872692066950455
610049283165,0.6766141710703448,0.3885897378868349
610051736911,-0.4258469422927074,0.33602587564410963
610053581175,0.4047158267470297,0.37870938970766
610053895896,0.003093809633776465,0.2558524437883446
610054111859,0.10493089884669583,0.290519889110074
610055231557,1.2159651097733415,0.48498816370526854
610056414173,-0.6635778115428894,0.2338665373228696
610057464259,-0.4159884604746901,0.33814970212563367
610058834626,0.7307642461530366,0.39442569595399407
610059298235,-0.32679394031150355,0.3463779286418352
610061445593,-0.6737742446244829,0.23288970607649429
610061624684,0.8942387160571141,0.4235015705773827
610074112358,-0.8948324769478133,0.334904801537825
610075924461,-0.24227340242296883,0.3364253741117764
610087794679,0.43532819866484673,0.38070932023728155
610091945861,-0.36385668775947316,0.34533309924109906
610093334616,0.5903509760976238,0.3840932040863098
610097974318,0.5177564347104936,0.3829930746308811
610098211743,-0.7532053346666355,0.26096905376530705
610099156497,-1.1261162280077788,0.3754684649143694
620018593332,-0.0881143007065247,0.2796778506620731
620019472633,1.9998662091271098,0.6147543292375842
620028983854,0.050046027526314874,0.2659543984614193
620029288569,-0.8210457220028593,0.3005928488671376
620035678821,0.321628037978796,0.36801650377885803
620048674646,-0.4026163276524008,0.3406382272099967
620056488757,0.31304106656113045,0.3663814528746533
620059549946,-0.24372698768606746,0.3367395013619388
620063982371,-0.6862002918486693,0.23339657421596924
620066373551,-0.7676917250953741,0.26957661688278306
620066961583,-0.6484945471948189,0.23744479846550387
620073278135,0.263084602425411,0.3545763446184734
620073958961,1.0341171223538321,0.45201443233683836
620081527648,-0.3955833880763683,0.3417670141392253
620082821921,1.1567548062952333,0.4747914713689848
620083125339,-0.1011165612163741,0.28548768246910416
620084336269,-0.30615517495441613,0.34552053597184923
620084618737,0.6869610727968003,0.3895132136705078
620086384319,-0.7095359720035245,0.23912784105524182
620089256995,0.28541627887463644,0.36035178146107355
620092782831,-0.9983867378205177,0.3638031167442077
620097698436,-1.2480769268493819,0.37477563139768383
630012287646,-0.4232877411781941,0.33660090056954173
630015718842,-0.7414578529238669,0.2542559555646596
630019877982,-0.6236061774766799,0.2476623569843305
630023119556,-0.4945254619827378,0.31431239229078134
630024122246,1.2574514651606379,0.49191868641808545
630024143775,-1.029967840395202,0.36874940340165535
630027623235,1.1803396330945626,0.4789039874678267
630028173258,-1.7674313266959902,0.47238146944774184
630031976214,-0.22403168716231786,0.3320659829225284
630041347281,-0.6149714656792856,0.2520446176051481
630041489322,0.6483006365313161,0.3865177443703181
630045735315,-0.5467317375827847,0.2898808876778194
630053671961,-0.6186353922239584,0.250148173152145
630055234459,-0.5800307074664747,0.2715192320307221
630062766957,0.9552612891486507,0.43611095563198987
630075284556,0.35629691726698354,0.37354480235991544
630076675929,-0.6972796513427356,0.23539267954319779
630078147859,-0.141166825002177,0.30322220839117914
630079255524,-0.9150243135434851,0.3422266636095926
630081841489,-0.027010631715937254,0.25830737861841324
630083557424,0.6633912180987809,0.38754056903672746
630083651158,-0.21897838874091693,0.3307228235064066
630085217283,0.5711507128590455,0.3836898900859432
630088274776,0.49189541960673744,0.38259722311127525
630092539536,-0.28405840649501224,0.34347111211770065
630092881276,0.2615737425989222,0.354155445789926
630093286923,-0.07920509380115251,0.2758015442562506
640011821128,-0.13520013507615938,0.3006677793353385
640011854181,-0.7813423619560097,0.2777686884542041
640013458761,-0.4679333161981268,0.32416299931542303
640013493793,0.05194508207371327,0.2666524417751076
640015448995,0.5724975868726612,0.3837137712881663
640019377658,-0.21681517116697283,0.33013006690940716
640021882164,-0.34963028984396605,0.3461289330190012
640025195328,0.017671196481780595,0.25729054937214757
640028522778,-0.7515703672544977,0.26001526783630086
640032998924,0.3128711475427231,0.3663479829214839
640033524796,-0.6513397686646977,0.23659140410070909
640034262233,-0.5805788953882736,0.2712075557697396
640035641425,0.018517421561763538,0.25742566076157813
640049892646,0.3456234123035292,0.3720192287880691
640054914548,-0.4252445113709247,0.33616273342493386
640059421773,0.39435823612532994,0.3778278711649998
640063868147,-0.7497940453648904,0.2589850901657403
640064446518,-0.04408241266720608,0.262609296324224
640067647345,1.0873590908525035,0.4622117471381881
640071174458,-0.644331133098717,0.2388281360087792
640074416385,0.06494319316200385,0.2718421427454207
640074858336,0.07517963966703903,0.27633637341549816
640075211669,-0.02687177602424424,0.25828015105647906
640075462662,-0.5653384357735789,0.2797948243341508
640076332719,0.2533326222475309,0.35179110681027204
640077118937,-0.234573894301494,0.3346793516888918
640079892783,-0.5806133216375061,0.2711879787810428
640079946814,0.9932823753026592,0.4438790829450148
640081819921,-0.2773293297973706,0.34261568888346694
640081989723,0.18739946618277067,0.32862729811239344
640083192258,0.10439089229377102,0.290255148198053
640085758743,-0.6550074569343312,0.23560859774800835
640085877386,-0.24510247902112192,0.33703220495858016
640086487857,-0.40956693644819786,0.33940089507012694
640091968981,-0.8371173108101523,0.30906398844849875
640092352189,0.7503696912610591,0.3971296778955928
640092751377,-0.1804490998514089,0.31861681557817245
640095922488,-0.0408800028052473,0.2616679323742096
650012757227,-0.384357926180631,0.3433133066244606
650019548862,-0.8196008503082349,0.2998062168072573
650023497651,0.48528539892896294,0.38246367827116934
650025518353,1.3415676644417804,0.5056636146623802
650025932193,-0.7426830934199288,0.2549384112636827
650027868617,-0.9586084179430289,0.3551583081739476
650034229982,0.9888614647651508,0.4429840374520595
650035193354,-0.6076046784549496,0.25598898530142233
650035294985,1.1362822601610167,0.47115878118705046
650043162121,0.7174907057263781,0.39276789405285606
650052928496,-0.6473969396452852,0.23779435401277815
650053284279,0.6182460964860195,0.38499274416864093
650059768948,-0.4717186026001443,0.3228721747370763
650059877433,-0.29523563496652294,0.34465357431137134
650061761714,0.8062372787485439,0.40628474979885276
650079458825,1.0141562463403253,0.44806910858553084
650079975187,-0.593994470662844,0.26357791985856976
650081588867,-0.6847712325218599,0.23324315301111892
650084617514,0.2528253535236841,0.3516417721888785
650086193329,-0.6733855506089412,0.23290414070387394
650087446171,-0.07320700242524604,0.2732722311265113
650097113368,-0.001930201294756538,0.25575704374293196
650097373623,-0.1395052906682906,0.3025155343429094
650098384547,0.01353469876308954,0.25671003225488265
650099725327,0.7566688897205874,0.39805987974684964
650099796939,-0.9924452734278961,0.3626899126972344
660011935888,0.3490293304280455,0.37252251222789384
660013347598,0.833331217610348,0.41132826159583613
660013562459,-1.3701116597070024,0.3803856013022642
660015388236,1.057207145477294,0.45649649590296354
660021197989,0.4036442768509801,0.37862334336176195
660026687818,0.27776056268093163,0.35846497515103415
660032869244,-0.6187915674213957,0.2500684699918439
660033449815,0.014865983182527229,0.25688226005248277
660039387163,-0.6159599734888133,0.25152814045243393
660039526139,0.12227223784258344,0.29902618849652857
660041411397,-0.9912086690381594,0.3624506224201792
660042533375,0.05186187099063691,0.2666215004323821
660043838764,-0.023073609612477126,0.2575885863782535
660049421485,-0.6147312534596702,0.2521706330849674
660052826212,-0.25398245428283817,0.338815151341019
660053636239,-0.0877457819295699,0.2795153070322693
660054767891,-0.0613751948000171,0.26855647139804545
660076539923,-0.4980500505095073,0.3128705935528326
660077623274,0.005473606587335818,0.2559699911842012
660082965821,-0.7024703424863425,0.23679265825016657
660084728491,-0.8197679195449121,0.2998973770090626
660089322486,-0.011077339923683198,0.25611409448470607
670013129847,0.3701571966718787,0.37530601809529734
670016991739,1.1704918719942607,0.47719574639264617
670017326529,0.8566532064328088,0.4158862446007956
670022538429,-0.6599344778401143,0.23450867620095323
670023167676,0.7179337332142222,0.39282089728531483
670023543645,0.36940764977501866,0.37521691300471594
670023783581,0.8207655075658369,0.4089503316622172
670024739818,-0.5463694464634047,0.2900713547894114
670031194682,0.8590299410051192,0.41635949262311783
670032723317,0.21011158297498378,0.33746044593559993
670038635872,0.7452960595006499,0.3964017013920412
670047377524,0.3604955487175347,0.3741039982523739
670049417291,-0.5458281988136713,0.2903554347342473
670052731671,0.09626089084613744,0.2862861217740667
670057588285,-0.8325027943030708,0.30668549337999323
670063691841,-0.5418751227999739,0.2924128164023259
670066462639,-0.6497116375466622,0.2370703021886986
670067126139,-0.5247636796130059,0.3009370614282987
670074138286,-1.9181167592670694,0.5068405747622544
670074454477,-0.07921546268849522,0.2758059804903855
670075692548,-0.47551078518000495,0.3215418448554658
670083773751,0.8408307968866318,0.4127753257729442
670085272914,0.628801756321514,0.38545555074345234
670092822764,-0.6066737084736159,0.2564977134782075
670093591563,0.2909833370151254,0.36166397710262865
680012324894,-1.1585395206332707,0.3757162562305828
680014147856,0.2891964243073856,0.36124823368983555
680014925514,0.010782027334919772,0.25639850270745856
680018699128,-1.1912403632427109,0.3754384965185297
680021455913,-0.3829658579004747,0.3434832640093682
680022266948,-0.691174587020983,0.23411892819411476
680022497432,-0.3207130340596578,0.34623175862251765
680022526559,0.8117650631880342,0.40728751742470154
680033975761,0.6051045860380049,0.3845151495408821
680037369285,-0.2863014282234266,0.3437323001286903
680039455172,0.2910244183816395,0.3616734748310067
680045897884,0.7375736219861372,0.3953311393169541
680047451976,-0.500917430079898,0.3116744005987248
680048577696,-0.35125144407088205,0.34606316308287705
680054754685,-0.9860661226878585,0.3614270574024221
680057477979,-0.07356798073083536,0.27342219693406167
680061161579,0.9693509785920488,0.43900651475407804
680062826773,0.8322234626663048,0.4111161951256101
680066954815,0.1831679636708477,0.32688536758400744
680071493418,-1.2752779489573052,0.3748626625769036
680075144366,-0.6352589936148768,0.24233877659040376
680077486561,-0.3472945700841134,0.34621245098388526
680079267896,0.733506770830811,0.39478596123575843
680082183771,0.7191418707391761,0.3929662624623099
680082656367,0.043913349651399515,0.26382266763481305
680085176147,-0.7709159792965514,0.27151261408602634
680087787878,0.22889341871835217,0.34408922483975934
680091877518,-0.6987557901986688,0.23576209372714876
680093543296,0.6216490712585856,0.3851338635924799
690011436323,-0.9281067949597386,0.3465112275879135
690016362918,-0.43027132069341933,0.33499245951721285
690016654992,-1.3893587833922165,0.38276620931464883
690018172532,-0.6635513554655225,0.23387065901643167
690023738735,-0.5325822674430539,0.2971220857105053
690027816374,0.542193565912929,0.3832813821042628
690029243449,-0.6909650267798125,0.23408267522622453
690031923917,1.6882420553901445,0.5626798060845921
690031934826,1.6186001659802247,0.5510266515322353
690034632216,-0.5443651636907886,0.2911204778736833
690036555979,0.950168206530276,0.4350606458866087
690039917515,-1.5006059670093994,0.4041410358592166
690047625619,-0.5630537190696855,0.2810617827632245
690047686716,0.042871099840230686,0.2634801369767817
690049764858,-0.19367488923553078,0.323134878443767
690052644545,0.008632000811706654,0.2561974264442623
690052835694,1.0662208999663298,0.4582214837399758
690061965883,0.8027931107867914,0.4056675194283933
690063172284,0.8480879215138384,0.41419312662450153
690063229812,1.43979215643029,0.5215801777432656
690063569283,-0.4102723369269514,0.33926853427001863
690068473772,-0.4320745153037225,0.33455697068882934
690072263575,0.1126049423013579,0.2942878654487429
690073911898,1.6186001659802247,0.5510266515322353
690076278523,-0.7276671022878024,0.24698805452844308
690079874764,0.5053729951905263,0.38282395390067475
690084343955,-0.39455536892123216,0.341921663230341
690085129491,-0.6435133744717163,0.23911769966483862
690091296588,0.972021498127668,0.43955335403348245
690093386156,0.136943072258186,0.3061232119080924
690095759666,-0.6682516200872438,0.2332657251269311
690097517574,0.6044991243983708,0.38449558238292114
710014372438,-0.7383481247159186,0.252547035389747
710017934458,-0.6526904276047284,0.23621375957386498
710018654298,-0.3730687798892393,0.34455355178584773
710059243396,-0.4672629449345227,0.32438774040735174
710061348375,-0.2104977115247408,0.3283384174801107
710069192341,-0.8779323576015238,0.3280973601680767
710092557598,0.02752379744781166,0.2591948439605521
710094254764,-0.6309083243018361,0.24423228374403616
710097444172,-0.3790546724627389,0.34393512317943326
720013524254,-0.9056207791582884,0.3389252886605275
720014236774,0.10912535649795925,0.2925786318478566
720015472878,-0.537048251892207,0.2948818317349421
720017763841,-0.1828245692946439,0.31945511218318506
720025661423,0.2508515072859079,0.3510564771482862
720028647874,0.1802191675644518,0.3256541605408661
720035331214,-1.7381505570964133,0.4652071419726921
720041921685,0.7581807913162137,0.3982873972080928
720043129751,1.1534814160231548,0.47421471907405016
720043393379,-0.5456644714296884,0.2904412574626074
720043579532,0.1641968144909455,0.31872530856627945
720051349153,0.12812674039453417,0.30187652601631637
720052614871,-0.7802527627843941,0.2771166800980107
720055177672,-0.12223145793080094,0.2949773452887435
720066698659,0.382818972740666,0.3767094277768608
720067872948,-1.385016492041138,0.3821902361577993
720071538214,-0.9211723348991485,0.3442844102118486
720071555527,-0.5600536787661862,0.28271466244384
720072151863,0.3220519333994722,0.3680943807354738
720074699342,-0.3620560754450593,0.3454611557162782
720077391139,-0.2064478250062808,0.32714276143558096
720081186965,0.36402140545793593,0.37455619537423773
720081579668,0.49702567157862076,0.3826900298201493
720099674358,-0.9101807535623779,0.34054961296139424
730011167243,-0.20943477931731866,0.32802814987086937
730011486549,-0.6408944127083404,0.24008245954620838
730011678725,-0.5841766388874645,0.26915992950836987
730015411153,-1.1581352458035545,0.3757170786145916
730017394274,-0.992597601872012,0.36271920692503573
730019138513,0.17088856469099842,0.321667075271718
730024695625,0.7258655951248748,0.3937971866863161
730025933237,0.7147371742734374,0.39244211764763
730029675194,0.1126376375529216,0.29430392467234195
730031635926,0.13672718651869445,0.3060200144441337
730031765337,-0.007935587271773882,0.25591477400903817
730032568463,0.13150602654643026,0.3035116445992562
730036826244,-0.6530630627328131,0.23611276314443472
730043276798,-0.8197138971462841,0.2998679058259226
730044739749,-1.2614156078594725,0.37476250080572193
730045211991,-0.8616853131281834,0.3209593043921641
730046468148,-0.4913534281278681,0.3155829141780849
730046712475,-0.48401011532128674,0.3184253052829046
730047232562,-0.598950051577759,0.26078358535079577
730052797282,0.6856211130019002,0.3893884986502262
730053538531,-0.7371547775570534,0.25190078640992514
730054981463,1.0873590908525035,0.4622117471381881
730057945433,0.9458938181883931,0.4341780030932455
730058426289,0.4406494631695527,0.38097475857795954
730058954495,0.559321093686912,0.38350241733782525
730064624887,-0.9809931428612294,0.3603718512370486
730072384894,-0.11895744665464282,0.2935174896185263
730074321518,0.6946137667997042,0.39025478099895644
730075329941,0.01791381589564437,0.2573287249257626
730078136313,1.4164356178905044,0.5177884493392547
730079717121,0.6931706906512531,0.39011112557446287
730089393873,-0.02110890846175937,0.2572719982838088
730089697255,0.28853962594771315,0.3610941322394657
740013648461,0.30347808964540635,0.3644292343750113
740019453546,0.6391696577808575,0.38598534715645466
740022813322,-0.03332889235301324,0.2596855998226105
740027546929,0.070917988779214,0.2744294336884272
740028848115,-2.182894599994253,0.5618260312275577
740031976182,-0.08043749999990318,0.2763302035727898
740035144337,0.7437207717104428,0.3961796116520818
740038294937,-0.41434178430969015,0.3384804649635298
740046624645,0.2622043605220215,0.3543315958645169
740048549828,0.041897297672421514,0.26316556031961463
740052316173,-0.00227235334623372,0.25575809480266437
740053281548,-0.029151631311363578,0.25874415887860364
740058813466,-0.563685472320807,0.28071213319572386
740058834694,0.24350081207070554,0.3488175876618898
740059295974,0.7375741021479261,0.39533120445025693
740062926116,1.2505101795215972,0.49076861137807715
740071893359,-0.20082683793994488,0.32542297501361356
740076331227,0.8055649409639336,0.40616379476175035
740082665652,0.9320777930152256,0.4313199848594302
740086159498,-0.3286407574876969,0.346404674527623
740094689831,-0.41891975436830814,0.33754393957227247
740098893741,1.4164356178905044,0.5177884493392547
740099939742,-0.560163631776858,0.2826543107199748
750012751187,-1.1483097012428232,0.37571022684200284
750016616565,1.2020889687070277,0.48263502673776465
750021712489,-0.6194707163138465,0.24972301493972293
750023584251,0.3372479597338797,0.3707143147187069
750027991325,0.5291561138515499,0.3831299991441601
750028497472,0.03489560957169182,0.2610673944519972
750032379429,0.2912725719757269,0.361730788719934
750032836717,-0.9142218125321303,0.3419522235073246
750042713649,-0.10163291371357187,0.285720323923194
750045392857,0.23721047697011813,0.3468271294527883
750051353295,-0.8224889297232278,0.3013745881585842
750057174882,0.012838236588324746,0.2566255104995052
750057392613,0.07274806072900648,0.27524258077769936
750059152493,0.9303452456171981,0.43096125705268645
750061762864,0.7461714970523481,0.39652593512850104
750065558723,-1.0477370690205832,0.3708616972330434
750069367163,0.1410956988224692,0.3080994516135694
750072778889,0.15119150500012482,0.31282615832479194
750073451352,-2.182894599994253,0.5618260312275577
750077996188,-0.6479493009368424,0.23761705683385356
750096295233,0.3522648847438201,0.3729862447105059
760011672745,0.12480676803016193,0.300262572216017
760022957668,-0.19293737330348018,0.3228926462552082
760023974752,0.4949299729282731,0.3826531774660202
760025766892,-1.064976943589706,0.3724910598332011
760031991254,-0.08745858589302671,0.27938874440944284
760033611238,-0.33812783411897546,0.3464122076338736
760033975489,0.23950222944206617,0.3475602981228013
760037357165,-0.28405274029231536,0.3434704371427809
760039278298,-0.3556913271221926,0.34585026472896674
760049829775,0.004865751113203608,0.2559355555291152
760052644878,-1.0005192278385826,0.3641880758129131
760053848568,-0.011281721697168456,0.25612980977084426
760056419638,-0.7486616566103883,0.2583319667371498
760068373156,-0.3735699702070286,0.34450515847310653
760075749631,0.28962801890150025,0.3613491185304306
760077253649,-0.47266581734184904,0.3225433673172393
760078248397,-0.4507720389659744,0.329550537173284
760078768982,0.7348382054167741,0.39496301288335917
760081943632,0.7089269030737474,0.39177546123469587
760082398685,1.2545701929542172,0.4914417079942309
760083152859,0.0856277360159202,0.2811817047641416
760084629988,0.6362471777197058,0.3858281521689901
760086679568,0.23760072783114386,0.34695262470933275
760086991765,0.11471450723413337,0.29532380385218737
760087628757,-0.8041555510403651,0.29116276130662366
760089344312,-0.520894825276913,0.30277264123082015
760092991549,-0.7940514089773524,0.2853043178579102
760093135922,-0.7975662821778321,0.2873580685224335
760093598793,0.14843392214217674,0.31154690433085097
760095759557,-0.5994904739475568,0.26048055292277167
760095999665,-0.2910771046931244,0.34424845229100204
770011157474,-0.6857229744132028,0.2333426151885455
770014433616,-0.8434136239922267,0.3122370036895363
770019212239,-0.5825802247761904,0.2700688661166014
770028945548,-0.10050707764639036,0.2852131792725675
770029619392,-0.330768402575985,0.34642528350403556
770034655324,-0.5822316805132473,0.2702672533162336
770037353899,-0.3228234960963537,0.34629258238287713
770037838665,0.2955822952819305,0.3627104870603137
770039623197,0.45220286557533185,0.38147835310566636
770042539612,-0.6673721950644188,0.23335924201017566
770043952423,0.5516751063714991,0.3833983292996268
770047135844,1.1557139725304961,0.47460824649244526
770052327653,-0.8167678997245817,0.29825247284714196
770057877994,0.7144720620879731,0.39241108452478685
770062129633,0.5440498924392073,0.38330352465142403
770063742843,-0.4520324584091096,0.3291807200458513
770086932135,-0.6480476601906603,0.2375857792543929
770089567699,-1.2138446823667304,0.3751244787172835
770094416516,0.8891185431327668,0.4224510170755911
770099399893,0.8331937015965716,0.4113019115140703
780028665752,-0.5631502178178558,0.28100840915892455
780029287236,-1.7674313266959902,0.47238146944774184
780031562924,0.7145645079743865,0.39242189927040083
780035681624,-0.6870005325759015,0.23349312478284764
780036195748,0.6104263383617399,0.38469611823890004
780044976614,0.5522656126550414,0.38340599826005717
780045436279,-1.141172385328388,0.3756695421474518
780046483865,0.6078373142015782,0.3846060378276709
780046965877,0.5067133647840726,0.38284375941595644
780048274137,-0.19697667893537943,0.32420498821482224
780061796137,0.042905628575920736,0.2634913885284563
780061926282,1.261007681508219,0.49250662736114015
780062167428,0.967922751382716,0.4387137774171967
780063657852,-1.6052536890774434,0.4308701117867745
780066533374,-0.6820114885345148,0.23301634941830593
780068986634,-0.9105734564375282,0.3406874314556396
780077313712,-1.1565361970568837,0.3757195189839308
780077513139,0.8925124621200491,0.42314705088583576
780078456794,-0.6992410350093531,0.2358885876340556
780079823941,0.43949736551317503,0.38091915581976965
780079862814,-1.364847486940778,0.3798124908927361
780081292345,0.5344762540304834,0.38319146118104047
780081473476,-0.32408324143578754,0.3463237758724871
780084399228,-0.6579345393712184,0.2349237603584208
780085269427,0.3418988694117598,0.3714508561524053
780086267697,1.1362822601610167,0.47115878118705046
780091427425,0.12201017433007016,0.2988981658173536
780092236193,-0.9585019191885014,0.35513127384961
780095717195,1.229421763090825,0.48725210146497905
780098836328,-0.8383956047838692,0.3097149866587668
790013777283,0.182695034151356,0.32668885708232576
790017744256,0.5635770855046283,0.38356564420330685
790023546223,-0.8323907016012849,0.3066271669286323
790023924895,1.2314689903674518,0.4875950829860015
790027456313,-0.44394696316134713,0.33148201739161587
790028242519,0.026754568958564665,0.2590207716884724
790029961379,-0.14436291256069028,0.30457081697936994
790031171251,0.30584130652639285,0.36492473854620594
790034729933,1.0988510122605293,0.46434892195971733
790037878799,1.0535620038193119,0.45579494449682034
790042758327,0.1821408460102848,0.3264581185131803
790047121329,1.2244967499261994,0.48642546690166855
790047625842,0.11119385395471439,0.2935947131507617
790048169332,0.16542335377067702,0.31926947823025337
790058182461,0.6624028174294057,0.3874679594689373
790062745649,-1.3989514882258243,0.3841176745818711
790063818299,-0.2868801129856719,0.3437977395420952
790068395895,-1.0589557542043622,0.37196686760751957
790073823168,0.9932960984600114,0.4438818573843685
790079943725,0.5876781059870994,0.38402810796730635
790083176846,-0.3904329268879209,0.34251537313211716
790086333527,0.7811769317935515,0.401939433669816
790086426578,0.08274943659443651,0.2798263262156627
790087238155,0.3042679509989639,0.36459580972416034
790093574615,0.6666727257582277,0.38778738875390356
790094194815,-1.1914451444878225,0.3754358300631152
790095315664,-0.3699025141266977,0.3448449931198194
790095511257,-0.19485143663320506,0.3235188915614472
810013329174,-0.5049958065298544,0.3099373161049814
810014347161,0.9660635887907931,0.43833243054350624
810017953346,0.3870573716776219,0.37713749986559836
810023575411,-0.39752470163511855,0.3414677840403446
810025285353,0.45149960823303803,0.3814503917951438
810026364426,-0.02172569123597083,0.25736831161766166
810026775254,0.27740316027720596,0.35837453950815285
810027798151,1.0315219645755695,0.4515051042632075
810029924639,0.333145885117846,0.37003960758112486
810039912938,-0.41225325334277946,0.3388901352242752
810045798422,0.174925904108213,0.32340906194605407
810051468421,-0.49322311612130537,0.3148371402306481
810053929433,-0.19470690703454713,0.3234718788990135
810056158779,-0.5930461904586484,0.26411520291620155
810059116125,-0.7748028140534228,0.2738477380669105
810063988951,1.1272597957059225,0.4695378317463786
810064729161,-1.1636855244112674,0.3756988812321711
810065162938,-0.8099753134713463,0.2944678025171412
810066261494,0.5354112708202186,0.38320225090442395
810073442898,0.9833513484558671,0.4418650723920249
810075543271,0.09100586904919916,0.28374709024446926
810076776535,-0.4872660085344032,0.31718212308669697
810077351667,1.0560714322579674,0.4562781587453202
810081436678,0.5671815963774307,0.3836227514691364
810083977858,0.010818610232059038,0.256402246020464
810085599684,-0.6583249692387464,0.2348393106667767
810091139786,-0.4862942544352891,0.3175560165632618
810092465396,0.6580468231400917,0.3871574439781626
810094813579,0.8868175952999451,0.4219799261225123
810094885548,-1.5512470208999636,0.41672529392817675
810094981618,-0.6292440047144428,0.24498797880625475
810099959251,0.7404445944019362,0.39572378547720866
820012346771,-0.6532824434931006,0.236053956052698
820013963698,-1.9528139335191608,0.5143093966247614
820014757396,-1.3939556816274816,0.3834003465919773
820017646384,-1.1937217911888818,0.375405759823516
820021326763,-0.7617326072898248,0.2660106424777616
820025249765,0.06377498938222,0.2713495122400871
820029879867,0.1372180413117298,0.30625458911867476
820032659662,0.44909939815105177,0.38135241075481735
820033528146,1.1147416440574465,0.4672676023886498
820038377731,-0.6637413580027326,0.23384123568721032
820038422899,-0.7598015846850426,0.26486099819104747
820039896898,0.4406494631695527,0.38097475857795954
820043848768,-0.3257857660720611,0.34635985687907667
820048762894,-0.6655040022749544,0.23358809099967118
820054136793,-1.3179648112648263,0.37616174069630565
820055316698,0.08944523930994383,0.2829987448936203
820063927711,-0.18281266826053405,0.3194509411487822
820064451669,0.23935223610490655,0.34751259311155547
820064811357,-0.2503265355729197,0.3381035164959758
820065651943,0.052294747422869714,0.26678281177523716
820076615138,0.5632933980992352,0.38356129415186224
820077958651,0.3829256998326,0.37672045820994093
820079155648,-0.03868727828420255,0.26105688444166203
820082699933,-0.522194493782364,0.30215994009324165
820082852197,0.39626312192043717,0.37799845584618946
820091786154,0.47848089029355234,0.3823074245446229
820092863746,-0.07128400099926083,0.2724787241358284
830012262985,0.43601475294581393,0.3807448175141226
830012264767,0.5819277734816839,0.3838985280958804
830015367945,-0.013943333610276824,0.2563648282964093
830015836781,-1.5614798897129463,0.41937159142761743
830016535878,-0.37003587830063767,0.3448332147101504
830018941729,0.10451278021100043,0.2903148961700656
830022625457,-0.676210158170106,0.23284106275173455
830023271182,0.7476766638399941,0.3967408811947051
830027955548,-0.02466825959082472,0.2578663279740532
830035683781,0.24469811534035227,0.34918864941068434
830038891332,0.04860550166880075,0.26543647357463995
830039664232,0.35219109411324745,0.37297582349163444
830045792929,-0.6434115833172799,0.23915413941951066
830051314329,1.3545863233054296,0.5077728294437971
830056622271,-0.5604864550320413,0.2824770150648026
830059797663,0.05209104704874514,0.2667067950667954
830059958365,-0.12408233007666963,0.29579913652693857
830065569674,-1.0063227053920518,0.36519730162048314
830066156428,1.9998662091271098,0.6147543292375842
830074795588,0.6414779941040957,0.3861139798739302
830075343212,1.7327836374035133,0.5701594458900046
830075367776,-0.6256103580927829,0.24669253448112843
830075715246,-0.6641219334097285,0.23378354584520275
830077756258,-0.11376717182234633,0.2911901306750247
830078187811,-0.12368345575950658,0.29562226706538114
830082728272,-0.0478561057302965,0.2637890034664236
830088195948,0.10180193668945905,0.28898740063556794
830089459846,0.5133671604154005,0.38293635260682346
830089725352,-0.4533417491247783,0.3287922263602416
830095455925,-1.3405494793361519,0.3776002877069126
830096977256,-0.5781585911562241,0.2725826740124676
840011212939,-1.385016492041138,0.3821902361577993
840017582442,0.4025426353742856,0.37853366216306256
840019925714,0.7967448287560491,0.4045983427842685
840022658784,0.33890251482696543,0.3709797778020418
840027155376,-0.2722706621113129,0.34190174743153257
840029989459,0.023096322285501472,0.25825072148165634
840033492611,0.33003033516284924,0.3695112350749654
840035629626,0.5938873544254961,0.3841843926892399
840036769218,-1.4486290186509083,0.392741455066064
840036835345,0.0043868160893110325,0.25591055340243235
840039674388,-0.19887344832183906,0.32480906264418846
840039788594,-0.9651488561533215,0.35677750386303514
840043893384,1.0253463883011897,0.450288676711553
840053788956,-0.7410472098376919,0.25402833947073133
840057343541,-0.8184195875928425,0.29916016869946765
840059848791,0.16589533798971975,0.3194782935610616
840061223894,-0.23070745996477235,0.33375065130262604
840066554538,0.2262116413082575,0.34318056742482583
840078454764,0.0870689382589864,0.2818652672795795
840081215997,-0.21128916796527084,0.3285677981649462
840085169649,0.11938937367990513,0.297616215329916
840086425823,0.5200600980856549,0.38302175301270264
840087992118,-0.6273938895505858,0.24584684754548258
840094586873,-1.2717312314585167,0.3748245451736171
840095969722,0.1807733587864622,0.32588662621915687
840098479348,-0.7271907508840498,0.2467534148476212
850011967888,0.7258675257109113,0.3937974305692314
850018652183,0.0554798484416574,0.2679956781544113
850027263951,-0.5463922405215601,0.2900593786980547
850032482218,1.1422261721147398,0.47221984370053205
