id,theta_2PL,se_2PL,theta_1PL,se_1PL
1083,-1.2455879957741067,0.2588592719423384,-1.7452995210552442,0.39888104583499173
1084,-0.6853553159108525,0.07402513153997586,-1.065880909499503,0.37373150842204667
1085,1.210480850200364,0.3958639999330842,1.5305371271148218,0.4344992487170071
1086,1.0892502674431723,0.3865475484838272,1.530537127114821,0.4344992487170071
1087,0.008064694398605129,0.09288652080389283,-0.0724899534714562,0.3390366455332563
1088,-0.004891872808671747,0.08670624241559752,0.0403011590135532,0.33660172264121646
1089,-1.3517836379783985,0.149555487554155,-1.5914669211479122,0.38293950971880986
1090,0.38087616282698966,0.34078642646490614,0.5761258916256572,0.3695432896759746
1091,-0.0877481593467243,0.2282508526487862,-0.46002508267429515,0.358386622345489
1092,-0.007948393204533095,0.09262680749517584,-0.193503223150566,0.35753203936409955
1093,0.6589129299799166,0.23729046362329018,0.8528116408013304,0.38519420520345854
1094,0.8125658933260338,0.29855048462006445,1.0090810708111901,0.40419977300049514
1095,0.04587125368074487,0.17226005411637815,0.15907609846603327,0.35492399000654296
1096,-0.05283175501361873,0.18327061527091226,-0.3265319579432091,0.36881199495983075
1097,-0.6720591452505578,0.06835270933848635,-0.9276880913188953,0.366020581421243
1098,-0.780701776864354,0.24390471037456962,-1.3285477822276484,0.35119338065801975
1099,-0.9841687810864498,0.33938046530854227,-1.3285477822276477,0.35119338065801914
1100,-0.7478861191097116,0.20685935604676142,-1.3285477822276497,0.3511933806580204
1101,-1.3578204086638213,0.14790259099956313,-1.9058376780754953,0.40105096640812293
1102,0.8645633958599737,0.3256016625806808,1.0090810708111901,0.40419977300049525
1103,-1.4303462041220478,0.2199830996478162,-2.067614763715885,0.4054268643221999
1104,-0.5362946484426566,0.27575664811169937,-0.3265319579432102,0.3688119949598309
1105,-0.002100886515748357,0.08322362824980982,0.15907609846603324,0.35492399000654284
1106,-0.5646972354950462,0.25305147850128434,-0.690062143531383,0.32812336807921316
1107,0.5531093305073691,0.28690025406969705,0.7114024947101616,0.368938647205536
1108,0.5662445930036373,0.2799388194800061,0.71140249471016,0.36893864720553526
1109,-0.8189603687168936,0.2761442730723324,-1.3285477822276475,0.3511933806580192
1110,0.43735471275268384,0.331640650190674,0.5761258916256563,0.3695432896759758
1111,1.4745430386218226,0.42248197732260584,1.7289753691815317,0.4564506319866041
1112,0.058467839362697144,0.19171585910175878,0.29293971484288805,0.37500371925127346
1113,1.6503287671723839,0.45639766857640174,1.7289753691815328,0.45645063198660435
1114,0.11820117706836641,0.2579314766112556,0.4360814634981412,0.3784444159757557
1115,0.09843365601508912,0.23961411306022828,0.15907609846603252,0.3549239900065428
1116,-1.0738543535116296,0.3370457243067371,-1.4536698019193985,0.359959717904525
1117,0.6042029781024784,0.25927257139263526,0.8528116408013307,0.38519420520345876
1118,0.6059466923962912,0.25835036292926417,0.71140249471016,0.36893864720553493
1119,0.06773921346940377,0.20445997470045096,0.5761258916256572,0.3695432896759742
1120,0.019893280991097204,0.12104657896830036,0.04030115901355307,0.33660172264121585
1121,-0.6508301933580214,0.13362586355639106,-0.6900621435313824,0.3281233680792126
1122,1.672660938095633,0.46088950082849733,2.185524647913633,0.5008691113667335
1123,0.6257384491058461,0.2485318837586768,0.8528116408013304,0.38519420520345865
1124,0.09349337976865271,0.23456521968183092,0.29293971484288706,0.375003719251273
1125,-0.7308343148929421,0.1824131658145013,-1.3285477822276475,0.3511933806580192
1126,0.14191611496856912,0.2765309006575861,0.5761258916256575,0.3695432896759748
1127,1.2448949238973124,0.39774374312895294,1.53053712711482,0.4344992487170072
1128,0.8689944701584758,0.3276628807837948,1.1767080361962012,0.41292681361677797
1129,0.6428307236671709,0.24163991326034456,0.7114024947101608,0.3689386472055359
1130,0.016166956898936356,0.11218704251805248,0.43608146349813826,0.3784444159757555
1131,-0.6779015836632468,0.04909105201464454,-1.0658809094995,0.37373150842204633
1132,1.3203883532618201,0.40280435226697486,1.728975369181532,0.45645063198660457
1133,0.10036088635134702,0.24152911986673342,0.2929397148428871,0.37500371925127335
1134,-1.3442299653751828,0.15440705297966956,-1.7452995210552442,0.39888104583499173
1135,-0.5098204400960474,0.2928873603957067,-0.6900621435313842,0.3281233680792144
1136,0.3977298141538568,0.33894571945466473,0.8528116408013305,0.38519420520345815
1137,-1.4114219710552498,0.19758993132561933,-2.067614763715884,0.40542686432220115
1138,-0.7241232121657871,0.17142103394400662,-1.179180101132066,0.36790943787962743
1139,0.8085785546548245,0.29627816890801734,1.1767080361962012,0.412926813616778
1140,0.23187437831800486,0.32288681297834876,0.4360814634981384,0.3784444159757556
1141,1.028469801675096,0.3775169719016422,1.1767080361962,0.41292681361677797
1142,-1.3671800205376525,0.14978348566733404,-1.7452995210552469,0.3988810458349923
1143,-0.718089386411992,0.16060456995517242,-1.0658809094995014,0.3737315084220468
1144,-0.0076300611153994145,0.09194200508816851,-0.07248995347145681,0.3390366455332564
1145,-1.4149153439871642,0.20186516192073134,-2.0676147637158815,0.4054268643222002
1146,1.3201737642877462,0.40278659084142837,1.7289753691815322,0.45645063198660424
1147,-0.7804645384140332,0.24367284383999482,-1.4536698019194,0.35995971790452563
1148,0.9401459690792762,0.35543216789459287,1.1767080361962001,0.412926813616778
1149,0.5063407391733104,0.30898814677171493,0.71140249471016,0.36893864720553526
1150,0.702462520043014,0.23962569683752233,1.0090810708111901,0.40419977300049514
1151,0.6515656103678935,0.2389753394174991,0.8528116408013304,0.3851942052034586
1152,-1.3380514751598778,0.16009205201961746,-1.745299521055247,0.39888104583499245
1153,0.5582603905538586,0.2841997025335513,0.8528116408013302,0.3851942052034585
1154,-0.7596303719398135,0.22138704711534432,-1.4536698019194,0.35995971790452563
1155,-1.2680637681100184,0.2388474222494868,-1.7452995210552469,0.3988810458349923
1156,-1.3916645644959411,0.17302217386269858,-1.7452995210552469,0.3988810458349923
1157,0.012380570922244606,0.1029809791210274,0.1590760984660332,0.3549239900065428
1158,-0.01627544451300756,0.11243473375625289,-0.07248995347145742,0.33903664553325646
1159,-0.6628654331208657,0.10162190921964914,-0.9276880913188973,0.36602058142124344
1160,-0.7834206374245792,0.2465302318880113,-1.202071531509921,0.3622543865706286
1161,-0.6761948408292264,0.05202178334539321,-0.5808246805457067,0.3367468240279559
1162,-1.6249905589746754,0.3495351550263589,-2.430174114567756,0.4495643681269076
1163,1.034813310169148,0.3786621608455838,1.349281431537193,0.4188065249065232
1164,-0.6437024180622227,0.1490569217585134,-0.5808246805457052,0.3367468240279564
1165,-0.027547580990902595,0.13801418001612253,-0.07248995347145742,0.3390366455332565
1166,-1.3701175265709704,0.15142654816220297,-2.0676147637158864,0.4054268643222002
1167,1.0444140928602914,0.3802984705569758,1.1767080361962012,0.4129268136167779
1168,0.29254409200256526,0.337880789083755,0.576125891625658,0.3695432896759751
1169,0.7179926182310786,0.2452512208828171,0.8528116408013313,0.3851942052034586
1170,-0.01816075200729584,0.1169507464858233,-0.07248995347145742,0.33903664553325646
1171,0.9035377511986713,0.34237632383386624,1.1767080361962,0.41292681361677797
1172,1.8440778324133726,0.4937478796093611,2.1855246479136308,0.500869111366733
1173,0.8028373861678538,0.2929664935719889,1.1767080361961992,0.41292681361677763
1174,-0.258940673556868,0.3295092591206233,-0.4600250826742954,0.35838662234548957
1175,0.029100152386309617,0.1412789887565958,0.04030115901355366,0.33660172264121596
1176,-1.0350329153631415,0.34093545032908795,-1.5914669211479122,0.38293950971880986
1177,-0.783059336526389,0.24618466783155682,-1.065880909499503,0.37373150842204667
1178,0.7724884804845679,0.2749338338377765,1.1767080361962015,0.41292681361677813
1179,-0.12975622524099423,0.2670582653341703,-0.07248995347145742,0.33903664553325646
1180,0.33732378653741385,0.3420224882944224,0.2929397148428882,0.37500371925127335
1181,-0.7144318804188948,0.15359190860858601,-1.065880909499503,0.37373150842204667
1182,0.0074638074419016735,0.09159540717736842,0.29293971484288706,0.375003719251273
1183,-1.5167085100806383,0.296216962661911,-2.067614763715881,0.4054268643222004
1184,0.5562904103746011,0.28523740041101575,1.0090810708111897,0.4041997730004954
1185,-0.021644566512276198,0.1250669467114826,-0.19350322315056598,0.3575320393640995
1186,-1.2164801844030093,0.2806101749478463,-1.3285477822276504,0.35119338065802025
1187,0.09513737817849045,0.23626819658097817,0.4360814634981412,0.3784444159757553
1188,1.0658167441837207,0.3835513967257726,1.530537127114821,0.4344992487170072
1189,0.7181082520833864,0.245300408792591,0.8528116408013304,0.38519420520345826
1190,0.7474957367726106,0.260218827928094,0.8528116408013304,0.3851942052034585
1191,0.015542542425348605,0.11067528203102682,0.29293971484288817,0.3750037192512733
1192,0.8188749842525831,0.30209541363372466,1.009081070811189,0.40419977300049503
1193,-0.3164282341490507,0.33831923993020335,-0.3265319579432104,0.3688119949598309
1194,0.47440673221762164,0.32103082331123645,0.4360814634981395,0.37844441597575557
1195,0.8139990261631533,0.2993612982137025,1.3492814315371906,0.4188065249065228
1196,0.724519969374039,0.24817077170997723,1.0090810708111893,0.40419977300049503
1197,-0.8938483387899919,0.3172283793878007,-1.3285477822276484,0.3511933806580198
1198,0.07989542371342158,0.21953219978736177,0.4360814634981398,0.37844441597575584
1199,-0.0037395557415948358,0.08498663575242409,-0.07248995347145681,0.33903664553325635
1200,1.8428532498068626,0.4935255864312302,1.9469565341784507,0.47708056947543415
1201,0.6004100592894013,0.2612987187626861,0.5761258916256575,0.3695432896759748
1202,-0.114413967555546,0.2543584332629709,-0.46002508267429515,0.35838662234548857
1203,0.16089475617895765,0.28920486297802234,0.2929397148428882,0.37500371925127357
1204,0.48219281653790547,0.31833894732344914,0.43608146349814003,0.37844441597575595
1205,-1.1816907361418363,0.3013479371468588,-1.5914669211479122,0.38293950971881
1206,1.075975460663539,0.3849183193522551,1.3492814315371915,0.4188065249065233
1207,0.5904066874710062,0.2667346343248348,0.71140249471016,0.36893864720553554
1208,-0.04495788527091617,0.1706778522489633,-0.19350322315056584,0.3575320393640999
1209,0.8368510808945995,0.3118195401519884,1.3492814315371922,0.4188065249065235
1210,1.212320696786387,0.3959643820347834,1.5305371271148207,0.4344992487170074
1211,1.0490299458362422,0.3810449947389124,1.3492814315371913,0.41880652490652315
1212,-0.7741137663855715,0.23729411293710181,-1.2020715315099217,0.362254386570629
1213,0.9021599686196489,0.3418349475821568,1.1767080361962026,0.4129268136167786
1214,0.8402717485493147,0.313602360951624,1.1767080361961992,0.41292681361677763
1215,-0.4329714582631384,0.32577241297514214,-0.3265319579432113,0.36881199495983086
1216,-0.5610571504878578,0.25624938341329356,-0.4600250826742954,0.3583866223454895
1217,-0.007176896977105378,0.09098933769484549,-0.07248995347145656,0.3390366455332558
1218,-0.6562051723296238,0.12046992315565966,-0.6900621435313842,0.3281233680792144
1219,1.170630853394062,0.3935496953972003,1.3492814315371913,0.4188065249065232
1220,0.7461187282201539,0.2594404339162015,1.349281431537191,0.41880652490652315
1221,0.5773320741691834,0.27391004900075905,0.8528116408013291,0.38519420520345776
1222,0.015576171129353594,0.1107568386155437,0.15907609846603327,0.35492399000654296
1223,0.5598663908294315,0.2833494929320915,0.576125891625657,0.3695432896759751
1224,0.7543204816639348,0.26414499693132987,0.8528116408013304,0.3851942052034585
1225,0.14389865785523617,0.2917704281060437,0.5041915801918991,0.4672211858889437
1226,1.5410775685019458,0.4346148241908344,1.7289753691815333,0.45645063198660435
1227,0.021939454055697652,0.12575941739875882,-0.07248995347145681,0.3390366455332564
1228,-0.13190476840438284,0.2687201894318973,-0.1935032231505667,0.35753203936410005
1229,-0.8415104843814788,0.29115672094042305,-1.4536698019193985,0.3599597179045251
1230,-1.178497948972104,0.3029954806834059,-1.5914669211479147,0.3829395097188104
1231,-0.6462073369870894,0.14385735309619968,-0.5808246805457058,0.33674682402795714
1232,0.0008692398788939107,0.08251906180599476,-0.19350322315056653,0.35753203936410033
1233,1.1435334687722345,0.39167422246067585,1.349281431537193,0.4188065249065239
1234,0.4105263593481826,0.3370432601878292,0.576125891625656,0.3695432896759748
1235,0.6403894744508191,0.24249974955341055,1.0090810708111881,0.40419977300049503
1236,0.09608816397649243,0.23724259615317414,0.159076098466032,0.35492399000654223
1237,1.222585049084433,0.39652150122537855,1.5305371271148183,0.434499248717007
1238,-0.6597193359455811,0.1109415213221791,-0.8016184207857413,0.3431237659187166
1239,0.038814947104830064,0.16004052268984464,0.1590760984660338,0.3549239900065434
1240,-0.010088332239964784,0.09748286886636481,-0.07248995347145742,0.3390366455332565
1241,0.18177408172327592,0.30119642633301497,0.2929397148428871,0.37500371925127335
1242,0.7792664011093642,0.27900311718760495,0.8528116408013304,0.3851942052034588
1243,-0.0342769498988707,0.15154175306237846,-0.3265319579432101,0.3688119949598305
1244,1.8977335819863235,0.5033243759528825,2.1855246479136308,0.5008691113667333
1245,0.47651884910261655,0.3203163679222518,0.71140249471016,0.3689386472055356
1246,-0.0022418568185599884,0.08333989230410911,0.04030115901355453,0.3366017226412172
1247,1.067475746893846,0.3837820718349493,1.5305371271148231,0.43449924871700796
1248,1.1754132444482361,0.3938489340894379,1.3492814315371897,0.418806524906524
1249,0.03451584768552042,0.15203932655685193,0.04030115901355367,0.33660172264121596
1250,-1.4603796797718087,0.2510918808748577,-2.0676147637158873,0.4054268643222006
1251,0.013470305983253519,0.10563190903581295,0.15907609846603307,0.3549239900065433
1252,-0.7704522469458708,0.23345932361288463,-1.2020715315099189,0.362254386570629
1253,-0.15439578152017142,0.28457799958367785,-0.07248995347145742,0.33903664553325646
1254,-0.6975364130036751,0.11453114361342726,-1.2020715315099189,0.36225438657062903
1255,-1.2658138256880949,0.2409887925398797,-1.5914669211479144,0.3829395097188102
1256,1.002595915147736,0.3722835694083043,1.1767080361962003,0.4129268136167782
1257,0.20134862153790734,0.31078532667963915,0.7114024947101608,0.3689386472055353
1258,-0.6284572757508895,0.17674193882252554,-0.6900621435313818,0.32812336807921255
1259,-0.00836898790529186,0.0935492117023338,0.040301159013553786,0.3366017226412165
1260,0.5171703443010589,0.30431586433046764,0.71140249471016,0.36893864720553526
1261,-0.4453968290577516,0.3219286838452126,-0.5808246805457058,0.33674682402795714
1262,-0.6790789643485652,0.05010978779476627,-0.9276880913188953,0.3660205814212429
1263,-0.019113879576497256,0.1192033708382371,-0.1935032231505658,0.3575320393640999
1264,-1.3390639704313536,0.1590798049388818,-1.9058376780755006,0.40105096640812327
1265,-0.012040347030290381,0.10214637854771799,0.040301159013553516,0.33660172264121535
1266,-1.1454187736601606,0.3177813602894001,-1.5914669211479122,0.38293950971880986
1267,-0.6331075739393367,0.16891689935269633,-0.8016184207857434,0.3431237659187175
1268,-0.6794482936072174,0.050916430879811424,-0.8016184207857413,0.3431237659187166
1269,1.240578995852425,0.3975036527937032,1.53053712711482,0.4344992487170069
1270,-1.4445229821702035,0.2353575763460794,-2.2389523494502406,0.4245992352889761
1271,-0.013020327243804876,0.10452496088065738,0.04030115901355307,0.33660172264121585
1272,1.0160236117003032,0.37511537816997564,1.1767080361962015,0.41292681361677813
1273,-0.6695165829130725,0.0786062630784875,-0.8016184207857424,0.34312376591871707
1274,1.776851583575593,0.48127503472916605,1.9469565341784523,0.4770805694754341
1275,-1.3780940868641138,0.1578910253615614,-1.9058376780754966,0.40105096640812204
1276,-0.6779731196728846,0.04907882176977459,-0.9276880913188968,0.3660205814212431
1277,-0.699974224557008,0.1210545864880811,-1.065880909499503,0.37373150842204667
1278,0.027249645548846006,0.13741393436129273,0.15907609846603252,0.3549239900065428
1279,0.8069489226009761,0.29534276931092696,1.1767080361961975,0.4129268136167774
1280,0.6969626210790083,0.23816517976487736,1.1767080361961975,0.4129268136167774
1281,0.12805164970672597,0.26606345565619294,0.29293971484288817,0.37500371925127307
1282,-0.00947708016792888,0.09605917775670539,-0.46002508267429504,0.35838662234548885
1283,0.5538661190935502,0.2865061378284469,1.0090810708111877,0.4041997730004947
1284,-1.3350753269847893,0.16321202058623743,-1.9058376780755006,0.40105096640812327
1285,-1.2373776262206575,0.26544302671030395,-1.591466921147917,0.3829395097188107
1286,0.02862559962856181,0.14029728124307086,0.15907609846603254,0.3549239900065428
1287,-0.8317406471655658,0.2849681157058055,-1.4536698019193997,0.3599597179045252
1288,0.8789523639454624,0.332150123183332,1.1767080361962012,0.4129268136167779
1289,0.042566364765810064,0.1666695209905065,0.2929397148428871,0.37500371925127335
1290,-0.24670430454604397,0.3263010614177786,-0.4600250826742949,0.35838662234548846
1291,-0.010557830995645619,0.09859077920453765,-0.19350322315056584,0.35753203936409994
1292,-0.21892094123418257,0.31715319556112614,-0.5808246805457052,0.336746824027956
1293,-1.3839778152409006,0.1640214722980427,-2.067614763715882,0.40542686432220054
1294,-0.16376528018608874,0.2904211200455802,-0.07248995347145681,0.33903664553325635
1295,-0.6850820543310285,0.07291612097581182,-0.9276880913188952,0.36602058142124283
1296,1.1948848286567455,0.39499795889623374,1.3492814315371926,0.41880652490652387
1297,0.39881731184490066,0.3388009771245362,0.576125891625656,0.3695432896759751
1298,-0.5636846813611573,0.2539502980955339,-0.5808246805457052,0.336746824027956
1299,-0.4934687768625375,0.30182815911658895,-0.46002508267429515,0.358386622345489
1300,0.9182438695615394,0.3479252989255067,1.1767080361962015,0.41292681361677813
1301,-0.6609293522540697,0.10745451365269099,-0.8016184207857413,0.3431237659187165
1302,-0.5716748045420111,0.24665604522974097,-0.6900621435313836,0.3281233680792138
1303,0.7251612414281561,0.2484723855969975,1.0090810708111904,0.4041997730004953
1304,0.035770931448129546,0.1544222368345599,0.15907609846603327,0.3549239900065429
1305,-0.14777636534097538,0.2801894811859597,-0.5808246805457052,0.336746824027956
1306,0.606329691932685,0.25814868387824197,0.7114024947101608,0.3689386472055359
1307,-0.06723124437377097,0.20367909539383064,-0.3265319579432114,0.36881199495983064
1308,1.8231147835690757,0.4899180089322138,1.946956534178452,0.4770805694754341
1309,-0.7289668821930899,0.17943781210723586,-1.065880909499502,0.37373150842204644
1310,0.018222670128609536,0.11711429182448259,0.040301159013553516,0.33660172264121535
1311,0.7209167502279501,0.24652397217084052,1.0090810708111881,0.404199773000495
1312,-1.3382623333143226,0.15987900570223185,-1.5914669211479122,0.38293950971880986
1313,0.005766997766573724,0.08823276230835742,0.040301159013553786,0.3366017226412165
1314,1.051117081533867,0.3813742154101273,1.349281431537191,0.418806524906523
1315,-0.9707600936323127,0.33770582714623987,-1.4536698019194019,0.35995971790452624
1316,0.008937009851233656,0.0948301889324881,0.5761258916256572,0.36954328967597455
1317,-0.09756005999018333,0.23852502680793367,-0.3265319579432102,0.36881199495983047
1318,1.0055320575427418,0.37292482196036525,1.3492814315371928,0.41880652490652337
1319,-0.6276261937396618,0.1780918844733967,-0.5808246805457052,0.3367468240279564
1320,0.0895862150917409,0.23042302772952963,0.2929397148428871,0.37500371925127335
1321,-0.6328950584796111,0.16928505378586234,-0.46002508267429526,0.3583866223454891
1322,0.35088864907908024,0.3421853576019243,0.5761258916256575,0.3695432896759748
1323,0.6388417868993304,0.24306870119289214,0.71140249471016,0.36893864720553526
1324,0.7640158029606097,0.26986378021140417,1.0090810708111904,0.40419977300049514
1325,-0.013036539138576247,0.10456440644568636,-0.3265319579432091,0.36881199495983064
1326,0.6549020171994585,0.23814323725460707,0.8528116408013304,0.3851942052034585
1327,-0.09126729680444336,0.23203375249211436,-0.19350322315056587,0.35753203936409994
1328,0.4515148290247588,0.3280166971399236,0.7114024947101593,0.3689386472055353
1329,0.757817072594964,0.26619232958679684,1.0090810708111877,0.4041997730004947
1330,1.519563916359813,0.43053484288410643,1.530537127114821,0.4344992487170071
1331,0.746435942456196,0.25961928379916954,0.8528116408013311,0.3851942052034588
1332,1.3967738204570794,0.41081227846851126,1.7289753691815324,0.4564506319866043
1333,-1.29726762247094,0.20810236568738763,-1.7452995210552462,0.398881045834992
1334,-0.6404674354378072,0.1554613112860933,-0.5808246805457052,0.336746824027956
1335,-0.8707307538494666,0.3070842720547923,-1.202071531509921,0.3622543865706286
1336,-0.536709126197124,0.27545978352812445,-0.8016184207857434,0.3431237659187175
1337,0.8114362945354108,0.297909167482334,1.3492814315371913,0.4188065249065232
1338,0.735696741657847,0.2537485821880692,1.00908107081119,0.4041997730004949
1339,0.003976320299508532,0.08531384602212659,0.04030115901355366,0.33660172264121596
1340,1.3367458042558389,0.40423109776778765,1.53053712711482,0.4344992487170072
1341,0.7284870632704388,0.2500751964226892,1.0090810708111908,0.4041997730004953
1342,0.9047568648574962,0.3428522553377525,1.1767080361962012,0.4129268136167781
1343,-0.6831448880873617,0.06483586937132782,-1.0658809094995012,0.37373150842204667
1344,-0.005999610666287422,0.08865952172701377,0.04030115901355367,0.33660172264121596
1345,0.5792607537817117,0.2728529112061018,0.7114024947101608,0.3689386472055356
1346,-0.8103022660880252,0.26966006857173463,-1.202071531509921,0.3622543865706286
1347,0.5286819319440716,0.29904099483908503,0.7114024947101608,0.3689386472055356
1348,-0.6758158906049273,0.053212998621303395,-1.065880909499503,0.37373150842204667
1349,1.2348192624196481,0.3971867406322008,1.530537127114821,0.4344992487170072
1350,-0.016125315862681146,0.11207220673633903,-0.32653195794320916,0.36881199495983064
1351,0.779806997119604,0.27932746069501296,1.1767080361961986,0.412926813616778
1352,0.6962757733838159,0.23800455519429997,1.00908107081119,0.40419977300049503
1353,1.7517081172173383,0.4764658361492874,1.946956534178451,0.4770805694754342
1354,-0.8071373115830462,0.2671807817896479,-1.3285477822276484,0.35119338065801975
1355,-0.00808214859130812,0.09291806682018253,-0.19350322315056598,0.3575320393640995
1356,-0.05238051913429165,0.18257915899971314,-0.1935032231505665,0.35753203936410033
1357,-0.8480258352429826,0.29503259917045943,-1.4536698019194,0.35995971790452574
1358,-1.3171961459059205,0.18433044749788255,-2.067614763715887,0.4054268643222005
1359,0.8171498780228326,0.30113250399361857,1.0090810708111881,0.40419977300049503
1360,-0.8822632063935233,0.31239904926094875,-1.2020715315099177,0.3622543865706285
1361,0.0405068115263221,0.16306899381185183,0.2929397148428882,0.37500371925127357
1362,-0.49822267304590195,0.2993483651573078,-0.3265319579432102,0.3688119949598309
1363,0.018341804597797492,0.11739703270223424,0.040301159013553196,0.3366017226412164
1364,0.0029819064627553417,0.08406520269842,0.040301159013553786,0.3366017226412165
1365,0.5530009593397706,0.28695661349893153,0.7114024947101605,0.368938647205536
1366,0.04921611708023747,0.17769855918033017,0.04030115901355308,0.33660172264121585
1367,-1.1235089325993206,0.3254342454680519,-1.7452995210552444,0.398881045834992
1368,-1.6993182057773883,0.3690690789737171,-2.4301741145677527,0.44956436812690714
1369,-0.01768756728623039,0.11582433006615464,0.040301159013553786,0.3366017226412165
1370,0.6869290582317349,0.23632698869871596,0.8528116408013307,0.3851942052034584
1371,-0.6817343628916709,0.05891131030172352,-0.9276880913188968,0.36602058142124333
1372,-0.02963823559793082,0.142352389405083,-0.1935032231505645,0.35753203936409894
1373,1.4041661018933684,0.411774660068054,1.530537127114822,0.43449924871700746
1374,0.04588920622518406,0.17228981863266105,0.2929397148428871,0.3750037192512731
1375,-0.7310179683968681,0.1827021633151493,-1.4536698019193968,0.3599597179045244
1376,0.01051546653003784,0.09849905804533915,-0.0724899534714568,0.3390366455332563
1377,1.5807540959508821,0.4423968561217063,1.728975369181532,0.4564506319866043
1378,-0.00022853042065254774,0.08238074883040122,0.04030115901355307,0.33660172264121585
1379,-0.4242361250674909,0.3281664087115648,-0.46002508267429526,0.35838662234548907
1380,-1.2349333476485786,0.2673325571784684,-1.5914669211479122,0.38293950971880986
1381,0.9288589178626072,0.35167452415004374,1.1767080361962003,0.4129268136167782
1382,-1.3580894740479243,0.14788074665437492,-1.9058376780754953,0.401050966408123
1383,0.027413944292756384,0.13776113587348118,0.15907609846603304,0.3549239900065433
1384,0.6635793949481061,0.23651140897349002,1.0090810708111904,0.4041997730004953
1385,0.6240042211450557,0.24932942064539523,0.7114024947101608,0.3689386472055356
1386,0.42631949090084026,0.33409477925465164,0.71140249471016,0.3689386472055353
1387,-0.005649070217243167,0.08801343637732144,0.04030115901355308,0.33660172264121585
1388,0.4963318121259973,0.3130457644385818,0.7114024947101616,0.3689386472055362
1389,0.8361626438414154,0.3114580361014553,1.1767080361962,0.41292681361677797
1390,0.23696055440663996,0.32458953484277897,0.4360814634981398,0.37844441597575584
1391,0.7913451275249688,0.2862168529250922,1.349281431537191,0.4188065249065231
1392,0.3554116805726922,0.34212895926612835,0.7114024947101608,0.3689386472055356
1393,0.7518375345232533,0.2627046819194023,0.8528116408013298,0.38519420520345854
1394,-0.7373202475990711,0.1922531734811908,-1.5914669211479175,0.3829395097188111
1395,-1.254347303350094,0.2514176191204451,-1.5914669211479144,0.3829395097188102
1396,0.8516260687058059,0.3193571085797615,1.0090810708111901,0.40419977300049514
1397,-1.143240567924961,0.318615622988065,-1.5914669211479122,0.38293950971881
1398,0.015021903200693833,0.10941092921585692,0.15907609846603304,0.3549239900065433
1399,-0.027546308507946118,0.13801150087658084,-0.07248995347145681,0.33903664553325635
1400,-0.025600169041432776,0.1338579791867547,0.04030115901355307,0.33660172264121585
1401,-0.6679003263223898,0.08468965296327302,-0.8016184207857434,0.3431237659187173
1402,0.26126000137475164,0.3315676208464197,0.43608146349813987,0.37844441597575545
1403,-0.45438256000957133,0.31881877819804544,-0.5808246805457052,0.336746824027956
1404,-0.12593360146866234,0.26403303758875535,-0.1935032231505658,0.3575320393640998
1405,0.02504271783680583,0.13267263983749328,-0.07248995347145681,0.33903664553325635
1406,0.05570822877167939,0.18768167715619774,0.15907609846603252,0.3549239900065428
1407,-0.17744179042757757,0.2982212645113114,-0.5808246805457058,0.33674682402795714
1408,-0.015688947862639774,0.11101650305239819,-0.07248995347145742,0.33903664553325646
1409,-0.22755188923523084,0.3202804149680823,-0.5808246805457052,0.336746824027956
1410,-0.6450732880216338,0.1462389475813709,-0.5808246805457052,0.336746824027956
1411,-0.007593573886757937,0.09186430296055938,-0.07248995347145656,0.33903664553325585
1412,0.768382538366419,0.2724720736985935,0.8528116408013304,0.3851942052034588
1413,0.14821582966509408,0.2809393166541492,0.43608146349814103,0.37844441597575545
1414,-0.5241815642067144,0.284029038590192,-0.690062143531383,0.32812336807921344
1415,-0.0065778127598550154,0.08977519396717042,-0.07248995347145681,0.33903664553325635
1416,-0.6798171058281683,0.051907914601409415,-0.9276880913188951,0.3660205814212428
1417,0.014948117541547293,0.10923151479805851,-0.07248995347145742,0.3390366455332565
1418,-1.3260800065275702,0.17354013761129533,-1.4536698019194,0.35995971790452563
1419,0.003102562679894825,0.08420042843898908,-0.19350322315056584,0.3575320393640998
1420,1.6503287671723839,0.45639766857640174,1.7289753691815328,0.45645063198660435
1421,-1.1208060478819997,0.3262670501788394,-1.9058376780754975,0.40105096640812293
1422,1.3009627718650618,0.40128963699046133,1.530537127114821,0.4344992487170073
1423,-0.679301128689822,0.05057091944107225,-0.9276880913188953,0.366020581421243
1424,-0.35390361862553066,0.3387346134695082,-0.5808246805457052,0.33674682402795675
1425,-1.3755700115806826,0.15557229362652827,-2.0676147637158864,0.40542686432220015
1426,-0.5980814939460457,0.21878518738896646,-0.6900621435313817,0.32812336807921405
1427,1.202781713129696,0.3954405312133501,1.3492814315371926,0.4188065249065237
1428,0.08760288320387,0.22826759819046866,0.2929397148428871,0.3750037192512731
1429,-0.03296769449393803,0.1490068931907595,-0.07248995347145656,0.3390366455332558
1430,-1.2132346825830587,0.2827730634153509,-1.7452995210552442,0.39888104583499173
1431,0.006346659635621223,0.08932725768960331,0.1590760984660327,0.3549239900065424
1432,1.1494967034542305,0.39211710994018784,1.349281431537193,0.41880652490652315
1433,-0.3764445912327529,0.3369847917764173,-0.3265319579432113,0.36881199495983086
1434,0.39710231690964887,0.3390278056886719,0.43608146349813914,0.37844441597575595
1435,-0.61450221442946,0.1977439844281891,-0.46002508267429515,0.3583866223454887
