id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
530081122712,0.0245227838049558,1.024825940275543,11.0
530085529569,0.24983652365680514,1.2838155260645954,12.0
530088263412,0.7332970226599381,2.0819334862991092,14.0
530088933224,-0.19664597851836352,0.8214814039038502,10.0
530092562233,1.0059592914716404,2.734529225581451,15.0
540012558396,1.0059592914716404,2.734529225581451,15.0
540017781184,0.0245227838049558,1.024825940275543,11.0
540021532643,2.1719969141000317,8.775791055818827,18.0
540033275731,1.686244275521618,5.399164803132479,17.0
540047832899,0.0245227838049558,1.024825940275543,11.0
540048187115,2.943098183087192,18.97454194533812,19.0
540048634169,0.48408499806120064,1.6226895652577062,13.0
540054545327,0.48408499806120064,1.6226895652577062,13.0
540056385129,0.7332970226599381,2.0819334862991092,14.0
540059977793,0.0245227838049558,1.024825940275543,11.0
540064153257,-0.4179399951054699,0.6584017345661755,9.0
540064843185,1.686244275521618,5.399164803132479,17.0
540072169156,-0.19664597851836352,0.8214814039038502,10.0
540072531672,0.7332970226599381,2.0819334862991092,14.0
540073976256,2.1719969141000317,8.775791055818827,18.0
540084225291,0.48408499806120064,1.6226895652577062,13.0
540084917136,2.1719969141000317,8.775791055818827,18.0
540086284587,0.48408499806120064,1.6226895652577062,13.0
540087739327,1.0059592914716404,2.734529225581451,15.0
540092769475,-0.8786098890220313,0.4153599069113695,7.0
540094682245,1.686244275521618,5.399164803132479,17.0
540097514813,-0.19664597851836352,0.8214814039038502,10.0
540098897561,0.7332970226599381,2.0819334862991092,14.0
540099133166,-0.4179399951054699,0.6584017345661755,9.0
550012355377,1.315490508247546,3.7265784544872633,16.0
550013392933,7.629056451555377,2057.10812267482,20.0
550015836797,0.7332970226599381,2.0819334862991092,14.0
550016138895,-2.0896521116984643,0.12373017261062058,3.0
550017921283,0.48408499806120064,1.6226895652577062,13.0
550017941282,-0.6436467845096427,0.5253730041815082,8.0
550021939774,-0.6436467845096427,0.5253730041815082,8.0
550023385877,-2.5804719484789684,0.07573825103434943,2.0
550023954612,0.0245227838049558,1.024825940275543,11.0
550025877773,0.0245227838049558,1.024825940275543,11.0
550031482979,0.7332970226599381,2.0819334862991092,14.0
550035419321,0.7332970226599381,2.0819334862991092,14.0
550043147854,-1.403315676289053,0.24578068224607452,5.0
550048762811,-0.8786098890220313,0.4153599069113695,7.0
550067724377,-2.0896521116984643,0.12373017261062058,3.0
550076244175,-0.19664597851836352,0.8214814039038502,10.0
550083365267,-0.6436467845096427,0.5253730041815082,8.0
550084683232,1.0059592914716404,2.734529225581451,15.0
550095394818,-27.631021099356374,1.0000000165721738e-12,0.0
550095836372,-0.4179399951054699,0.6584017345661755,9.0
550096734861,0.7332970226599381,2.0819334862991092,14.0
550098846719,-0.6436467845096427,0.5253730041815082,8.0
550098899494,1.0059592914716404,2.734529225581451,15.0
560011186169,0.24983652365680514,1.2838155260645954,12.0
560014787259,1.686244275521618,5.399164803132479,17.0
560019854939,7.629056451555377,2057.10812267482,20.0
560025599144,1.315490508247546,3.7265784544872633,16.0
560031348796,0.48408499806120064,1.6226895652577062,13.0
560032491118,0.0245227838049558,1.024825940275543,11.0
560034153491,1.0059592914716404,2.734529225581451,15.0
560038978939,0.0245227838049558,1.024825940275543,11.0
560039422798,-0.6436467845096427,0.5253730041815082,8.0
560039929413,-0.8786098890220313,0.4153599069113695,7.0
560044434889,-0.4179399951054699,0.6584017345661755,9.0
560045158595,-0.6436467845096427,0.5253730041815082,8.0
560045521652,-0.8786098890220313,0.4153599069113695,7.0
560045897469,1.686244275521618,5.399164803132479,17.0
560046277722,-0.8786098890220313,0.4153599069113695,7.0
560048533517,1.0059592914716404,2.734529225581451,15.0
560052735119,1.686244275521618,5.399164803132479,17.0
560053212191,2.943098183087192,18.97454194533812,19.0
560054311392,-0.19664597851836352,0.8214814039038502,10.0
560057552211,-2.0896521116984643,0.12373017261062058,3.0
560059156747,0.7332970226599381,2.0819334862991092,14.0
560059763224,-0.19664597851836352,0.8214814039038502,10.0
560061154343,-1.1289543247129585,0.32337122098518667,6.0
560068556184,1.0059592914716404,2.734529225581451,15.0
560068845216,1.686244275521618,5.399164803132479,17.0
560076728569,-3.3586648823044363,0.03478166557587941,1.0
560084272592,-0.6436467845096427,0.5253730041815082,8.0
560094332573,-0.6436467845096427,0.5253730041815082,8.0
560094588358,-0.8786098890220313,0.4153599069113695,7.0
570016559189,1.686244275521618,5.399164803132479,17.0
570016864693,0.24983652365680514,1.2838155260645954,12.0
570018559934,-0.8786098890220313,0.4153599069113695,7.0
570021265268,0.7332970226599381,2.0819334862991092,14.0
570022127453,2.1719969141000317,8.775791055818827,18.0
570026423173,0.0245227838049558,1.024825940275543,11.0
570031891867,0.24983652365680514,1.2838155260645954,12.0
570032653674,-0.4179399951054699,0.6584017345661755,9.0
570037416895,0.48408499806120064,1.6226895652577062,13.0
570048247365,0.7332970226599381,2.0819334862991092,14.0
570051671434,-0.8786098890220313,0.4153599069113695,7.0
570055471546,-1.1289543247129585,0.32337122098518667,6.0
570057291153,0.0245227838049558,1.024825940275543,11.0
570058413599,1.0059592914716404,2.734529225581451,15.0
570058965891,-0.4179399951054699,0.6584017345661755,9.0
570063461319,0.7332970226599381,2.0819334862991092,14.0
570063511859,1.315490508247546,3.7265784544872633,16.0
570075414654,-1.1289543247129585,0.32337122098518667,6.0
570075876192,0.24983652365680514,1.2838155260645954,12.0
570076694947,1.315490508247546,3.7265784544872633,16.0
570083828942,-1.1289543247129585,0.32337122098518667,6.0
570084893588,1.686244275521618,5.399164803132479,17.0
570085187715,0.24983652365680514,1.2838155260645954,12.0
570085432724,-0.8786098890220313,0.4153599069113695,7.0
570093311757,0.7332970226599381,2.0819334862991092,14.0
570094779733,0.48408499806120064,1.6226895652577062,13.0
570099642743,1.686244275521618,5.399164803132479,17.0
580015641149,-1.7153292122271522,0.1799044842070357,4.0
580017172197,-1.403315676289053,0.24578068224607452,5.0
580018262192,-0.6436467845096427,0.5253730041815082,8.0
580021192564,1.686244275521618,5.399164803132479,17.0
580028238167,1.315490508247546,3.7265784544872633,16.0
580029988974,-0.4179399951054699,0.6584017345661755,9.0
580031879867,0.24983652365680514,1.2838155260645954,12.0
580036313267,1.686244275521618,5.399164803132479,17.0
580037673337,-0.6436467845096427,0.5253730041815082,8.0
580041825993,0.0245227838049558,1.024825940275543,11.0
580042118743,0.48408499806120064,1.6226895652577062,13.0
580044459966,2.943098183087192,18.97454194533812,19.0
580045865642,0.7332970226599381,2.0819334862991092,14.0
580046161582,-0.8786098890220313,0.4153599069113695,7.0
580053733754,1.0059592914716404,2.734529225581451,15.0
580058629416,0.24983652365680514,1.2838155260645954,12.0
580059813981,-0.4179399951054699,0.6584017345661755,9.0
580062426785,-0.4179399951054699,0.6584017345661755,9.0
580066282863,0.0245227838049558,1.024825940275543,11.0
580069933669,1.315490508247546,3.7265784544872633,16.0
580073491967,0.24983652365680514,1.2838155260645954,12.0
580075827643,0.0245227838049558,1.024825940275543,11.0
580076375699,-0.4179399951054699,0.6584017345661755,9.0
580079865282,-0.6436467845096427,0.5253730041815082,8.0
580086172862,2.1719969141000317,8.775791055818827,18.0
580091575315,1.0059592914716404,2.734529225581451,15.0
580091969364,1.315490508247546,3.7265784544872633,16.0
580094118863,-1.7153292122271522,0.1799044842070357,4.0
590012184581,2.1719969141000317,8.775791055818827,18.0
590012883132,2.1719969141000317,8.775791055818827,18.0
590013135644,0.0245227838049558,1.024825940275543,11.0
590017285854,0.7332970226599381,2.0819334862991092,14.0
590023379568,0.0245227838049558,1.024825940275543,11.0
590024889813,0.48408499806120064,1.6226895652577062,13.0
590025688121,0.0245227838049558,1.024825940275543,11.0
590025742134,-0.19664597851836352,0.8214814039038502,10.0
590031719177,0.24983652365680514,1.2838155260645954,12.0
590035196214,0.7332970226599381,2.0819334862991092,14.0
590039492597,0.24983652365680514,1.2838155260645954,12.0
590039752276,-0.8786098890220313,0.4153599069113695,7.0
590043699398,-0.8786098890220313,0.4153599069113695,7.0
590043718158,1.0059592914716404,2.734529225581451,15.0
590045446963,-1.7153292122271522,0.1799044842070357,4.0
590046387649,-0.6436467845096427,0.5253730041815082,8.0
590048423557,0.7332970226599381,2.0819334862991092,14.0
590049844923,1.0059592914716404,2.734529225581451,15.0
590057565313,-0.6436467845096427,0.5253730041815082,8.0
590062844415,1.315490508247546,3.7265784544872633,16.0
590063498614,-2.0896521116984643,0.12373017261062058,3.0
590063989913,0.24983652365680514,1.2838155260645954,12.0
590069335826,7.629056451555377,2057.10812267482,20.0
590069615645,1.686244275521618,5.399164803132479,17.0
590071429472,-0.8786098890220313,0.4153599069113695,7.0
590071541952,0.7332970226599381,2.0819334862991092,14.0
590082581449,0.0245227838049558,1.024825940275543,11.0
590086898581,1.0059592914716404,2.734529225581451,15.0
590088179675,0.24983652365680514,1.2838155260645954,12.0
590088719879,-1.1289543247129585,0.32337122098518667,6.0
590088986563,2.1719969141000317,8.775791055818827,18.0
590089214271,1.686244275521618,5.399164803132479,17.0
590089519392,0.24983652365680514,1.2838155260645954,12.0
590089641183,-0.8786098890220313,0.4153599069113695,7.0
590091236413,1.0059592914716404,2.734529225581451,15.0
590093911677,0.24983652365680514,1.2838155260645954,12.0
590097478396,-0.6436467845096427,0.5253730041815082,8.0
610017649229,1.0059592914716404,2.734529225581451,15.0
610021252647,1.0059592914716404,2.734529225581451,15.0
610022249362,1.0059592914716404,2.734529225581451,15.0
610022678148,1.686244275521618,5.399164803132479,17.0
610026178584,1.686244275521618,5.399164803132479,17.0
610027552319,-1.7153292122271522,0.1799044842070357,4.0
610033967215,-0.4179399951054699,0.6584017345661755,9.0
610034116781,-1.7153292122271522,0.1799044842070357,4.0
610034458274,-0.4179399951054699,0.6584017345661755,9.0
610039252251,0.0245227838049558,1.024825940275543,11.0
610049283165,1.0059592914716404,2.734529225581451,15.0
610051736911,-0.6436467845096427,0.5253730041815082,8.0
610053581175,0.7332970226599381,2.0819334862991092,14.0
610053895896,0.0245227838049558,1.024825940275543,11.0
610054111859,0.48408499806120064,1.6226895652577062,13.0
610055231557,1.686244275521618,5.399164803132479,17.0
610056414173,-1.1289543247129585,0.32337122098518667,6.0
610057464259,-0.19664597851836352,0.8214814039038502,10.0
610058834626,1.315490508247546,3.7265784544872633,16.0
610059298235,-0.4179399951054699,0.6584017345661755,9.0
610061445593,-1.1289543247129585,0.32337122098518667,6.0
610061624684,1.686244275521618,5.399164803132479,17.0
610074112358,-1.1289543247129585,0.32337122098518667,6.0
610075924461,-0.6436467845096427,0.5253730041815082,8.0
610087794679,0.48408499806120064,1.6226895652577062,13.0
610091945861,0.0245227838049558,1.024825940275543,11.0
610093334616,0.7332970226599381,2.0819334862991092,14.0
610097974318,1.0059592914716404,2.734529225581451,15.0
610098211743,-1.403315676289053,0.24578068224607452,5.0
610099156497,-2.0896521116984643,0.12373017261062058,3.0
620018593332,-0.19664597851836352,0.8214814039038502,10.0
620019472633,7.629056451555377,2057.10812267482,20.0
620028983854,0.24983652365680514,1.2838155260645954,12.0
620029288569,-1.1289543247129585,0.32337122098518667,6.0
620035678821,0.48408499806120064,1.6226895652577062,13.0
620048674646,-0.19664597851836352,0.8214814039038502,10.0
620056488757,0.48408499806120064,1.6226895652577062,13.0
620059549946,-0.6436467845096427,0.5253730041815082,8.0
620063982371,-1.1289543247129585,0.32337122098518667,6.0
620066373551,-0.8786098890220313,0.4153599069113695,7.0
620066961583,-0.4179399951054699,0.6584017345661755,9.0
620073278135,0.24983652365680514,1.2838155260645954,12.0
620073958961,1.686244275521618,5.399164803132479,17.0
620081527648,-0.4179399951054699,0.6584017345661755,9.0
620082821921,1.686244275521618,5.399164803132479,17.0
620083125339,-0.4179399951054699,0.6584017345661755,9.0
620084336269,-0.4179399951054699,0.6584017345661755,9.0
620084618737,1.0059592914716404,2.734529225581451,15.0
620086384319,-1.1289543247129585,0.32337122098518667,6.0
620089256995,0.24983652365680514,1.2838155260645954,12.0
620092782831,-1.1289543247129585,0.32337122098518667,6.0
620097698436,-1.7153292122271522,0.1799044842070357,4.0
630012287646,-0.6436467845096427,0.5253730041815082,8.0
630015718842,-0.8786098890220313,0.4153599069113695,7.0
630019877982,-0.8786098890220313,0.4153599069113695,7.0
630023119556,-0.6436467845096427,0.5253730041815082,8.0
630024122246,1.686244275521618,5.399164803132479,17.0
630024143775,-1.1289543247129585,0.32337122098518667,6.0
630027623235,1.686244275521618,5.399164803132479,17.0
630028173258,-3.3586648823044363,0.03478166557587941,1.0
630031976214,-0.6436467845096427,0.5253730041815082,8.0
630041347281,-0.6436467845096427,0.5253730041815082,8.0
630041489322,0.7332970226599381,2.0819334862991092,14.0
630045735315,-0.4179399951054699,0.6584017345661755,9.0
630053671961,-1.1289543247129585,0.32337122098518667,6.0
630055234459,-0.6436467845096427,0.5253730041815082,8.0
630062766957,1.315490508247546,3.7265784544872633,16.0
630075284556,0.24983652365680514,1.2838155260645954,12.0
630076675929,-0.8786098890220313,0.4153599069113695,7.0
630078147859,-0.19664597851836352,0.8214814039038502,10.0
630079255524,-0.8786098890220313,0.4153599069113695,7.0
630081841489,0.0245227838049558,1.024825940275543,11.0
630083557424,1.0059592914716404,2.734529225581451,15.0
630083651158,-0.4179399951054699,0.6584017345661755,9.0
630085217283,0.7332970226599381,2.0819334862991092,14.0
630088274776,1.0059592914716404,2.734529225581451,15.0
630092539536,-0.6436467845096427,0.5253730041815082,8.0
630092881276,0.24983652365680514,1.2838155260645954,12.0
630093286923,0.0245227838049558,1.024825940275543,11.0
640011821128,0.0245227838049558,1.024825940275543,11.0
640011854181,-1.1289543247129585,0.32337122098518667,6.0
640013458761,-0.8786098890220313,0.4153599069113695,7.0
640013493793,0.0245227838049558,1.024825940275543,11.0
640015448995,1.0059592914716404,2.734529225581451,15.0
640019377658,-0.4179399951054699,0.6584017345661755,9.0
640021882164,0.0245227838049558,1.024825940275543,11.0
640025195328,0.24983652365680514,1.2838155260645954,12.0
640028522778,-1.1289543247129585,0.32337122098518667,6.0
640032998924,0.48408499806120064,1.6226895652577062,13.0
640033524796,-0.6436467845096427,0.5253730041815082,8.0
640034262233,-1.1289543247129585,0.32337122098518667,6.0
640035641425,0.48408499806120064,1.6226895652577062,13.0
640049892646,0.24983652365680514,1.2838155260645954,12.0
640054914548,-0.8786098890220313,0.4153599069113695,7.0
640059421773,0.48408499806120064,1.6226895652577062,13.0
640063868147,-0.8786098890220313,0.4153599069113695,7.0
640064446518,0.0245227838049558,1.024825940275543,11.0
640067647345,1.686244275521618,5.399164803132479,17.0
640071174458,-0.8786098890220313,0.4153599069113695,7.0
640074416385,0.24983652365680514,1.2838155260645954,12.0
640074858336,0.0245227838049558,1.024825940275543,11.0
640075211669,0.0245227838049558,1.024825940275543,11.0
640075462662,-0.4179399951054699,0.6584017345661755,9.0
640076332719,0.7332970226599381,2.0819334862991092,14.0
640077118937,-0.4179399951054699,0.6584017345661755,9.0
640079892783,-0.4179399951054699,0.6584017345661755,9.0
640079946814,1.315490508247546,3.7265784544872633,16.0
640081819921,-0.6436467845096427,0.5253730041815082,8.0
640081989723,0.48408499806120064,1.6226895652577062,13.0
640083192258,0.0245227838049558,1.024825940275543,11.0
640085758743,-0.6436467845096427,0.5253730041815082,8.0
640085877386,-0.4179399951054699,0.6584017345661755,9.0
640086487857,-0.4179399951054699,0.6584017345661755,9.0
640091968981,-1.1289543247129585,0.32337122098518667,6.0
640092352189,1.315490508247546,3.7265784544872633,16.0
640092751377,-0.19664597851836352,0.8214814039038502,10.0
640095922488,0.0245227838049558,1.024825940275543,11.0
650012757227,-0.6436467845096427,0.5253730041815082,8.0
650019548862,-1.7153292122271522,0.1799044842070357,4.0
650023497651,0.7332970226599381,2.0819334862991092,14.0
650025518353,2.1719969141000317,8.775791055818827,18.0
650025932193,-0.8786098890220313,0.4153599069113695,7.0
650027868617,-1.403315676289053,0.24578068224607452,5.0
650034229982,1.315490508247546,3.7265784544872633,16.0
650035193354,-0.4179399951054699,0.6584017345661755,9.0
650035294985,1.686244275521618,5.399164803132479,17.0
650043162121,1.0059592914716404,2.734529225581451,15.0
650052928496,-0.8786098890220313,0.4153599069113695,7.0
650053284279,0.7332970226599381,2.0819334862991092,14.0
650059768948,-0.19664597851836352,0.8214814039038502,10.0
650059877433,-0.4179399951054699,0.6584017345661755,9.0
650061761714,1.315490508247546,3.7265784544872633,16.0
650079458825,1.315490508247546,3.7265784544872633,16.0
650079975187,-0.6436467845096427,0.5253730041815082,8.0
650081588867,-0.6436467845096427,0.5253730041815082,8.0
650084617514,1.0059592914716404,2.734529225581451,15.0
650086193329,-0.8786098890220313,0.4153599069113695,7.0
650087446171,0.0245227838049558,1.024825940275543,11.0
650097113368,0.0245227838049558,1.024825940275543,11.0
650097373623,0.0245227838049558,1.024825940275543,11.0
650098384547,0.0245227838049558,1.024825940275543,11.0
650099725327,1.315490508247546,3.7265784544872633,16.0
650099796939,-1.403315676289053,0.24578068224607452,5.0
660011935888,0.48408499806120064,1.6226895652577062,13.0
660013347598,1.315490508247546,3.7265784544872633,16.0
660013562459,-2.0896521116984643,0.12373017261062058,3.0
660015388236,1.315490508247546,3.7265784544872633,16.0
660021197989,0.7332970226599381,2.0819334862991092,14.0
660026687818,0.48408499806120064,1.6226895652577062,13.0
660032869244,-1.1289543247129585,0.32337122098518667,6.0
660033449815,0.0245227838049558,1.024825940275543,11.0
660039387163,-0.8786098890220313,0.4153599069113695,7.0
660039526139,0.0245227838049558,1.024825940275543,11.0
660041411397,-1.1289543247129585,0.32337122098518667,6.0
660042533375,0.24983652365680514,1.2838155260645954,12.0
660043838764,0.24983652365680514,1.2838155260645954,12.0
660049421485,-0.6436467845096427,0.5253730041815082,8.0
660052826212,-0.4179399951054699,0.6584017345661755,9.0
660053636239,-0.4179399951054699,0.6584017345661755,9.0
660054767891,-0.19664597851836352,0.8214814039038502,10.0
660076539923,-0.8786098890220313,0.4153599069113695,7.0
660077623274,0.24983652365680514,1.2838155260645954,12.0
660082965821,-0.6436467845096427,0.5253730041815082,8.0
660084728491,-1.7153292122271522,0.1799044842070357,4.0
660089322486,0.48408499806120064,1.6226895652577062,13.0
670013129847,0.48408499806120064,1.6226895652577062,13.0
670016991739,1.686244275521618,5.399164803132479,17.0
670017326529,1.315490508247546,3.7265784544872633,16.0
670022538429,-1.403315676289053,0.24578068224607452,5.0
670023167676,1.0059592914716404,2.734529225581451,15.0
670023543645,0.48408499806120064,1.6226895652577062,13.0
670023783581,1.0059592914716404,2.734529225581451,15.0
670024739818,-0.19664597851836352,0.8214814039038502,10.0
670031194682,1.315490508247546,3.7265784544872633,16.0
670032723317,0.7332970226599381,2.0819334862991092,14.0
670038635872,1.315490508247546,3.7265784544872633,16.0
670047377524,0.48408499806120064,1.6226895652577062,13.0
670049417291,-0.6436467845096427,0.5253730041815082,8.0
670052731671,0.24983652365680514,1.2838155260645954,12.0
670057588285,-1.403315676289053,0.24578068224607452,5.0
670063691841,-0.6436467845096427,0.5253730041815082,8.0
670066462639,-0.6436467845096427,0.5253730041815082,8.0
670067126139,-0.6436467845096427,0.5253730041815082,8.0
670074138286,-3.3586648823044363,0.03478166557587941,1.0
670074454477,-0.19664597851836352,0.8214814039038502,10.0
670075692548,-0.19664597851836352,0.8214814039038502,10.0
670083773751,1.315490508247546,3.7265784544872633,16.0
670085272914,0.7332970226599381,2.0819334862991092,14.0
670092822764,-0.8786098890220313,0.4153599069113695,7.0
670093591563,0.7332970226599381,2.0819334862991092,14.0
680012324894,-1.403315676289053,0.24578068224607452,5.0
680014147856,0.48408499806120064,1.6226895652577062,13.0
680014925514,0.0245227838049558,1.024825940275543,11.0
680018699128,-1.403315676289053,0.24578068224607452,5.0
680021455913,-0.6436467845096427,0.5253730041815082,8.0
680022266948,-0.8786098890220313,0.4153599069113695,7.0
680022497432,-0.19664597851836352,0.8214814039038502,10.0
680022526559,1.315490508247546,3.7265784544872633,16.0
680033975761,1.315490508247546,3.7265784544872633,16.0
680037369285,-0.19664597851836352,0.8214814039038502,10.0
680039455172,0.48408499806120064,1.6226895652577062,13.0
680045897884,1.0059592914716404,2.734529225581451,15.0
680047451976,-0.8786098890220313,0.4153599069113695,7.0
680048577696,-0.19664597851836352,0.8214814039038502,10.0
680054754685,-1.7153292122271522,0.1799044842070357,4.0
680057477979,-0.19664597851836352,0.8214814039038502,10.0
680061161579,1.686244275521618,5.399164803132479,17.0
680062826773,1.0059592914716404,2.734529225581451,15.0
680066954815,0.24983652365680514,1.2838155260645954,12.0
680071493418,-1.7153292122271522,0.1799044842070357,4.0
680075144366,-0.8786098890220313,0.4153599069113695,7.0
680077486561,-0.4179399951054699,0.6584017345661755,9.0
680079267896,1.0059592914716404,2.734529225581451,15.0
680082183771,1.0059592914716404,2.734529225581451,15.0
680082656367,0.48408499806120064,1.6226895652577062,13.0
680085176147,-1.7153292122271522,0.1799044842070357,4.0
680087787878,0.24983652365680514,1.2838155260645954,12.0
680091877518,-0.8786098890220313,0.4153599069113695,7.0
680093543296,1.0059592914716404,2.734529225581451,15.0
690011436323,-1.403315676289053,0.24578068224607452,5.0
690016362918,-0.6436467845096427,0.5253730041815082,8.0
690016654992,-2.0896521116984643,0.12373017261062058,3.0
690018172532,-1.1289543247129585,0.32337122098518667,6.0
690023738735,-0.4179399951054699,0.6584017345661755,9.0
690027816374,0.7332970226599381,2.0819334862991092,14.0
690029243449,-1.1289543247129585,0.32337122098518667,6.0
690031923917,2.943098183087192,18.97454194533812,19.0
690031934826,2.943098183087192,18.97454194533812,19.0
690034632216,-0.19664597851836352,0.8214814039038502,10.0
690036555979,1.315490508247546,3.7265784544872633,16.0
690039917515,-2.0896521116984643,0.12373017261062058,3.0
690047625619,-0.6436467845096427,0.5253730041815082,8.0
690047686716,-0.19664597851836352,0.8214814039038502,10.0
690049764858,-0.4179399951054699,0.6584017345661755,9.0
690052644545,0.24983652365680514,1.2838155260645954,12.0
690052835694,1.315490508247546,3.7265784544872633,16.0
690061965883,1.0059592914716404,2.734529225581451,15.0
690063172284,1.0059592914716404,2.734529225581451,15.0
690063229812,2.1719969141000317,8.775791055818827,18.0
690063569283,-0.6436467845096427,0.5253730041815082,8.0
690068473772,-0.4179399951054699,0.6584017345661755,9.0
690072263575,0.24983652365680514,1.2838155260645954,12.0
690073911898,2.943098183087192,18.97454194533812,19.0
690076278523,-1.1289543247129585,0.32337122098518667,6.0
690079874764,0.7332970226599381,2.0819334862991092,14.0
690084343955,-0.4179399951054699,0.6584017345661755,9.0
690085129491,-1.1289543247129585,0.32337122098518667,6.0
690091296588,1.315490508247546,3.7265784544872633,16.0
690093386156,0.48408499806120064,1.6226895652577062,13.0
690095759666,-1.403315676289053,0.24578068224607452,5.0
690097517574,0.7332970226599381,2.0819334862991092,14.0
710014372438,-0.8786098890220313,0.4153599069113695,7.0
710017934458,-1.403315676289053,0.24578068224607452,5.0
710018654298,-0.19664597851836352,0.8214814039038502,10.0
710059243396,-0.6436467845096427,0.5253730041815082,8.0
710061348375,-0.4179399951054699,0.6584017345661755,9.0
710069192341,-1.403315676289053,0.24578068224607452,5.0
710092557598,0.24983652365680514,1.2838155260645954,12.0
710094254764,-0.6436467845096427,0.5253730041815082,8.0
710097444172,-0.4179399951054699,0.6584017345661755,9.0
720013524254,-1.1289543247129585,0.32337122098518667,6.0
720014236774,0.48408499806120064,1.6226895652577062,13.0
720015472878,-0.19664597851836352,0.8214814039038502,10.0
720017763841,-0.4179399951054699,0.6584017345661755,9.0
720025661423,0.48408499806120064,1.6226895652577062,13.0
720028647874,0.7332970226599381,2.0819334862991092,14.0
720035331214,-2.5804719484789684,0.07573825103434943,2.0
720041921685,1.0059592914716404,2.734529225581451,15.0
720043129751,1.686244275521618,5.399164803132479,17.0
720043393379,-0.6436467845096427,0.5253730041815082,8.0
720043579532,0.24983652365680514,1.2838155260645954,12.0
720051349153,0.24983652365680514,1.2838155260645954,12.0
720052614871,-1.1289543247129585,0.32337122098518667,6.0
720055177672,-0.19664597851836352,0.8214814039038502,10.0
720066698659,0.7332970226599381,2.0819334862991092,14.0
720067872948,-2.0896521116984643,0.12373017261062058,3.0
720071538214,-1.7153292122271522,0.1799044842070357,4.0
720071555527,-0.4179399951054699,0.6584017345661755,9.0
720072151863,0.7332970226599381,2.0819334862991092,14.0
720074699342,-0.6436467845096427,0.5253730041815082,8.0
720077391139,-0.4179399951054699,0.6584017345661755,9.0
720081186965,0.7332970226599381,2.0819334862991092,14.0
720081579668,0.7332970226599381,2.0819334862991092,14.0
720099674358,-0.8786098890220313,0.4153599069113695,7.0
730011167243,-0.4179399951054699,0.6584017345661755,9.0
730011486549,-0.8786098890220313,0.4153599069113695,7.0
730011678725,-0.8786098890220313,0.4153599069113695,7.0
730015411153,-1.7153292122271522,0.1799044842070357,4.0
730017394274,-1.403315676289053,0.24578068224607452,5.0
730019138513,0.24983652365680514,1.2838155260645954,12.0
730024695625,1.315490508247546,3.7265784544872633,16.0
730025933237,1.315490508247546,3.7265784544872633,16.0
730029675194,0.48408499806120064,1.6226895652577062,13.0
730031635926,0.24983652365680514,1.2838155260645954,12.0
730031765337,0.24983652365680514,1.2838155260645954,12.0
730032568463,0.24983652365680514,1.2838155260645954,12.0
730036826244,-0.4179399951054699,0.6584017345661755,9.0
730043276798,-1.403315676289053,0.24578068224607452,5.0
730044739749,-1.7153292122271522,0.1799044842070357,4.0
730045211991,-0.8786098890220313,0.4153599069113695,7.0
730046468148,-0.6436467845096427,0.5253730041815082,8.0
730046712475,-0.6436467845096427,0.5253730041815082,8.0
730047232562,-0.6436467845096427,0.5253730041815082,8.0
730052797282,1.0059592914716404,2.734529225581451,15.0
730053538531,-0.8786098890220313,0.4153599069113695,7.0
730054981463,1.686244275521618,5.399164803132479,17.0
730057945433,1.315490508247546,3.7265784544872633,16.0
730058426289,0.48408499806120064,1.6226895652577062,13.0
730058954495,1.0059592914716404,2.734529225581451,15.0
730064624887,-1.7153292122271522,0.1799044842070357,4.0
730072384894,-0.19664597851836352,0.8214814039038502,10.0
730074321518,1.0059592914716404,2.734529225581451,15.0
730075329941,0.0245227838049558,1.024825940275543,11.0
730078136313,2.1719969141000317,8.775791055818827,18.0
730079717121,1.315490508247546,3.7265784544872633,16.0
730089393873,-0.4179399951054699,0.6584017345661755,9.0
730089697255,0.48408499806120064,1.6226895652577062,13.0
740013648461,0.24983652365680514,1.2838155260645954,12.0
740019453546,0.7332970226599381,2.0819334862991092,14.0
740022813322,-0.19664597851836352,0.8214814039038502,10.0
740027546929,0.24983652365680514,1.2838155260645954,12.0
740028848115,-27.631021099356374,1.0000000165721738e-12,0.0
740031976182,0.24983652365680514,1.2838155260645954,12.0
740035144337,1.315490508247546,3.7265784544872633,16.0
740038294937,-0.6436467845096427,0.5253730041815082,8.0
740046624645,0.7332970226599381,2.0819334862991092,14.0
740048549828,0.0245227838049558,1.024825940275543,11.0
740052316173,-0.19664597851836352,0.8214814039038502,10.0
740053281548,0.0245227838049558,1.024825940275543,11.0
740058813466,-0.6436467845096427,0.5253730041815082,8.0
740058834694,0.24983652365680514,1.2838155260645954,12.0
740059295974,1.0059592914716404,2.734529225581451,15.0
740062926116,1.686244275521618,5.399164803132479,17.0
740071893359,-0.4179399951054699,0.6584017345661755,9.0
740076331227,1.0059592914716404,2.734529225581451,15.0
740082665652,1.315490508247546,3.7265784544872633,16.0
740086159498,-0.19664597851836352,0.8214814039038502,10.0
740094689831,-0.6436467845096427,0.5253730041815082,8.0
740098893741,2.1719969141000317,8.775791055818827,18.0
740099939742,-0.4179399951054699,0.6584017345661755,9.0
750012751187,-1.7153292122271522,0.1799044842070357,4.0
750016616565,1.686244275521618,5.399164803132479,17.0
750021712489,-0.6436467845096427,0.5253730041815082,8.0
